event,x,y,z,adc,zelem,layer
111,12.1865,28.9175,0.615551,2263.96,1,7
111,13.8888,28.1396,-162.085,548.498,1,7
111,13.0611,28.5332,43.1404,543.407,1,7
111,11.7455,29.0995,-142.378,616.047,1,7
111,11.5426,29.1806,-66.0237,316.939,1,7
111,11.0455,29.3723,-200.366,547.423,1,7
111,9.89665,29.7791,26.8515,1289.47,1,7
111,9.99578,29.7459,-237.051,396.252,1,7
111,9.9304,29.7678,40.0298,211.626,1,7
111,8.87903,30.0981,-11.948,12,1,7
111,7.77303,30.4026,-97.6045,975.999,1,7
111,6.85045,30.6236,-24.4363,1191.82,1,7
111,6.50729,30.6984,-26.3062,654.113,1,7
111,5.60682,30.8755,-45.1369,3014.22,1,7
111,3.82533,31.1465,-52.7422,407.312,1,7
111,2.57771,31.2745,52.3405,364.04,1,7
111,2.05486,31.3131,37.4673,970.324,1,7
111,2.0643,31.3125,-38.0927,634.725,1,7
111,1.47573,31.3458,58.6015,24416.2,1,7
111,1.41455,31.3486,79.8003,1818.58,1,7
111,-3.34596,31.2016,6.72842,1297.69,1,7
111,-3.78347,31.1516,-171.939,137.523,1,7
111,-4.22868,31.0943,-264.63,1042.09,1,7
111,-4.94365,30.9886,25.3485,182.196,1,7
111,-5.99339,30.8028,-34.4821,176.086,1,7
111,-5.99339,30.8028,-80.212,19.0571,1,7
111,-5.99339,30.8028,-287.758,275.509,1,7
111,-6.50726,30.6984,-34.254,195.65,1,7
111,-7.18958,30.5458,-33.996,19.0155,1,7
111,-9.22132,29.9951,-21.556,244.932,1,7
111,-10.8801,29.434,92.3671,6733.74,1,7
111,-11.7505,29.0974,-75.5528,473,1,7
111,-12.9683,28.5755,-286.815,1471.67,1,7
111,-14.1942,27.9868,-79.6857,656.025,1,7
111,-15.1263,27.4942,-57.687,511.937,1,7
111,-15.3172,27.3883,83.3536,966.721,1,7
111,-15.3452,27.3726,35.2546,1280.09,1,7
111,-15.8547,27.0807,0.158571,1204.29,1,7
111,-15.6707,27.1876,-80.0149,472.097,1,7
111,-16.8247,26.489,-30.006,20472.7,1,7
111,-16.5755,26.6456,-104.378,927.497,1,7
111,-16.6579,26.5942,-140.011,6195.44,1,7
111,-16.6411,26.6047,45.6783,432.543,1,7
111,-16.8819,26.4526,-301.377,132.857,1,7
111,-16.9615,26.4016,-88.2932,712.665,1,7
111,-17.6313,25.9591,-26.3333,928.742,1,7
111,-18.2607,25.5203,-229.884,16,1,7
111,-18.578,25.2902,-257.377,776.071,1,7
111,-19.8141,24.3339,-85.2893,1070.1,1,7
111,-19.8374,24.3148,-220.172,356.56,1,7
111,-21.0486,23.2743,-83.0356,267.215,1,7
111,-21.5006,22.8574,-12.6868,1073.28,1,7
111,-22.6698,21.6983,-182.316,18239.9,1,7
111,-22.9015,21.4536,-174.422,1158.22,1,7
111,-22.9517,21.3999,-195.499,1517.41,1,7
111,-23.0439,21.3006,-133.844,2227.77,1,7
111,-22.9389,21.4136,-154.2,874.165,1,7
111,-23.353,20.9612,-112.814,2057.18,1,7
111,-24.3567,19.786,-138.078,4207.32,1,7
111,-24.3817,19.7552,-117.094,3516.26,1,7
111,-24.3692,19.7706,51.9563,3335.71,1,7
111,-24.6951,19.362,-181.21,1047.35,1,7
111,-24.7062,19.3479,-160.137,217.904,1,7
111,-24.736,19.3098,-0.868616,232.563,1,7
111,-24.9122,19.0819,-201.59,433.617,1,7
111,-25.027,18.9311,68.6029,2982.3,1,7
111,-25.0018,18.9643,63.2131,195,1,7
111,-26.2448,17.2031,-4.60842,555.854,1,7
111,-26.2945,17.1271,-49.5689,879.051,1,7
111,-26.2495,17.1959,-140.237,1207.72,1,7
111,-26.9622,16.0554,-72.541,921.459,1,7
111,-27.0269,15.9463,-210.828,929.304,1,7
111,-27.2251,15.6055,-230.939,494.914,1,7
111,-27.4527,15.2015,-15.1724,1903.15,1,7
111,-27.6632,14.8149,-87.2384,707.824,1,7
111,-27.8934,14.3768,-84.8882,968.827,1,7
111,-28.6696,12.7589,-283.373,767.745,1,7
111,-29.2319,11.412,-301.995,6836.38,1,7
111,-29.4236,10.9082,-17.4353,948.885,1,7
111,-29.5687,10.5085,76.5035,1384.54,1,7
111,-29.4579,10.8151,-204.45,5370.78,1,7
111,-29.6007,10.4181,-2.97661,819.181,1,7
111,-29.6897,10.1615,-133.044,861.944,1,7
111,-29.9299,9.43057,82.1833,871.657,1,7
111,-30.0609,9.00433,-21.01,140.508,1,7
111,-30.378,7.86835,-123.01,71.3517,1,7
111,-30.6984,6.50729,20.7,11.0277,1,7
111,-31.2636,2.70598,-62.404,13.0198,1,7
111,-31.2636,2.70598,-111.164,17.1387,1,7
111,-31.3045,2.18319,-86.3475,647.492,1,7
111,-31.3453,1.48522,-211.171,89.3205,1,7
111,-31.3804,0.087412,-230.356,204.479,1,7
111,-31.0717,-4.39165,-61.132,41,1,7
111,-25.5202,18.2607,-115.605,40,1,7
111,-7.35964,-30.5053,-201.222,45,1,7
111,-15.6145,-27.2199,-296.195,38,1,7
111,2.46116,31.2838,-214.196,37,1,7
111,-21.4043,22.9476,-24.7853,47,1,7
111,28.8889,12.2542,-292.832,67,1,7
111,21.0394,-23.2826,-55.4345,64,1,7
111,-28.6052,12.9026,-7.08883,63,1,7
111,4.69002,-31.028,30.6984,74,1,7
111,-31.9517,-0.129982,144.233,788.078,0,8
111,-31.9424,-0.78139,68.7472,101.325,0,8
111,-31.8887,-2.0106,206.138,2717.05,0,8
111,-31.8943,-1.91934,278.061,1473.97,0,8
111,-31.869,-2.30167,199.777,1696.28,0,8
111,-31.78,-3.31128,302.014,809.417,0,8
111,-31.7145,-3.88875,66.5181,303.506,0,8
111,-31.65,-4.3827,64.0306,203.785,0,8
111,-31.4299,-5.75276,232.004,13.9964,0,8
111,-31.3327,-6.26028,219.638,609.238,0,8
111,-30.6681,-8.96638,-16.7594,703.782,0,8
111,-30.6962,-8.86987,72.2188,644.173,0,8
111,-30.6743,-8.94509,283.926,742.443,0,8
111,-30.6054,-9.17821,30.3832,780.039,0,8
111,-30.5437,-9.38155,-13.9723,219.525,0,8
111,-30.5437,-9.38155,273.406,45.248,0,8
111,-29.7728,-11.598,2.94464,386.017,0,8
111,-29.7773,-11.5863,52.7052,544.397,0,8
111,-29.7849,-11.5668,123.598,44.8055,0,8
111,-29.3824,-12.5541,300.933,699.968,0,8
111,-29.2139,-12.9414,116.61,451.482,0,8
111,-28.9222,-13.5807,100.739,317.075,0,8
111,-28.9129,-13.6005,265.132,1221.1,0,8
111,-28.7341,-13.9744,246.245,389.67,0,8
111,-27.9319,-15.5157,274.646,799.241,0,8
111,-27.8739,-15.6197,34.718,398.626,0,8
111,-27.565,-16.1586,172.971,3013.24,0,8
111,-27.44,-16.37,269.497,223.498,0,8
111,-27.3684,-16.4893,104.02,443.194,0,8
111,-26.4001,-17.9991,57.8071,166.786,0,8
111,-25.2405,-19.592,-56.6627,649.773,0,8
111,-23.2745,-21.8912,46.697,339.754,0,8
111,-23.2641,-21.9023,103.85,602.397,0,8
111,-22.1908,-22.9891,-71.2407,1091.26,0,8
111,-22.1223,-23.055,0.223433,743.079,0,8
111,-21.3624,-23.7608,85.8551,1146.27,0,8
111,-21.0786,-24.013,-41.6143,615.964,0,8
111,-20.6069,-24.419,22.8831,236.324,0,8
111,-20.5959,-24.4283,-45.504,887.163,0,8
111,-19.7838,-25.0905,-46.3538,802.95,0,8
111,-18.9134,-25.753,33.5999,297.781,0,8
111,-18.8947,-25.7667,72.111,360.303,0,8
111,-18.2341,-26.2383,111.288,342.865,0,8
111,-17.7465,-26.5705,-43.3967,3086.89,0,8
111,-17.784,-26.5454,95.8801,225.897,0,8
111,-16.5153,-27.3528,255.139,267.546,0,8
111,-15.7443,-27.8038,10.4693,55.4006,0,8
111,-15.05,-28.1856,30.6353,764.134,0,8
111,-15.3303,-28.0341,33.8283,808.92,0,8
111,-14.4849,-28.4801,102.922,1820.88,0,8
111,-14.1719,-28.6372,178.58,11,0,8
111,-11.9155,-29.6471,50.2623,906.933,0,8
111,-11.7298,-29.7211,-77.4503,216.887,0,8
111,-7.86587,-30.9687,102.084,443.916,0,8
111,-6.90615,-31.1967,265.87,198.639,0,8
111,-6.40263,-31.3039,-13.4411,936.868,0,8
111,-6.45159,-31.2939,42.9,21.9669,0,8
111,-5.70068,-31.4393,40.0701,902.9,0,8
111,-5.65132,-31.4483,175.01,133.843,0,8
111,-4.3699,-31.6518,97.6848,508.538,0,8
111,-4.31482,-31.6593,-84.6573,413.824,0,8
111,-4.36433,-31.6525,37.9205,924.354,0,8
111,-3.79135,-31.7263,-17.544,6296.46,0,8
111,-3.70396,-31.7366,-49.026,5508.97,0,8
111,-2.75539,-31.833,-34.1599,7283.79,0,8
111,-2.92353,-31.818,3.99775,1193.17,0,8
111,-2.67465,-31.8399,161.023,796.196,0,8
111,-0.798077,-31.942,129.485,1298.27,0,8
111,-0.502795,-31.948,100.925,693.019,0,8
111,-0.293278,-31.9507,3.602,74.7268,0,8
111,0.357321,-31.95,114.648,264.81,0,8
111,0.803105,-31.9419,-83.3192,765.508,0,8
111,3.19328,-31.792,39.5088,419.82,0,8
111,3.7517,-31.731,81.6616,459.237,0,8
111,4.40746,-31.6466,-16.9898,941.911,0,8
111,4.86201,-31.5799,42.9866,811.718,0,8
111,4.93268,-31.569,17.9948,432.448,0,8
111,5.8252,-31.4165,41.628,29.1975,0,8
111,9.72123,-30.4373,197.236,12.0296,0,8
111,10.1076,-30.3112,180.247,344.689,0,8
111,10.697,-30.1082,-9.86216,919.28,0,8
111,10.9301,-30.0244,119.362,251.212,0,8
111,12.5096,-29.4014,7.99392,618.748,0,8
111,14.0335,-28.7052,62.0148,2840.65,0,8
111,14.572,-28.4357,-1.19213,7072.26,0,8
111,14.5801,-28.4315,78.6529,1582.11,0,8
111,15.0576,-28.1815,14.8931,573.33,0,8
111,15.1127,-28.152,118.868,877.775,0,8
111,15.5006,-27.9403,80.3305,192.178,0,8
111,15.6562,-27.8534,284.596,784.878,0,8
111,16.1037,-27.5971,53.2054,295.464,0,8
111,16.2087,-27.5356,274.912,78.8637,0,8
111,17.2512,-26.8947,93.366,1718.13,0,8
111,17.1706,-26.9463,2.50642,294.67,0,8
111,17.6089,-26.6619,-13.1786,686.32,0,8
111,18.4954,-26.0548,-45.8155,735.722,0,8
111,18.2411,-26.2334,24.0231,2597.62,0,8
111,19.0448,-25.6559,28.6445,254.079,0,8
111,19.9916,-24.9252,-67.6571,1781.47,0,8
111,20.0111,-24.9096,-56.9232,1245,0,8
111,20.1495,-24.7977,87.0383,65.8656,0,8
111,21.8212,-23.3402,-7.05585,485.407,0,8
111,22.0201,-23.1527,-54.1207,715.848,0,8
111,22.0201,-23.1527,299.844,21,0,8
111,23.0315,-22.1468,42.5375,465.459,0,8
111,23.0857,-22.0903,27.0344,399.377,0,8
111,23.2804,-21.885,161.221,629.069,0,8
111,24.7612,-20.1944,-82.3165,149.1,0,8
111,24.7976,-20.1497,-35.0404,680.372,0,8
111,24.7536,-20.2037,87.6161,182.438,0,8
111,26.4765,-17.8864,14.9591,118.528,0,8
111,27.303,-16.5974,-81.7455,674.333,0,8
111,28.6159,-14.2147,139.724,187.375,0,8
111,28.801,-13.8359,-61.5001,414.662,0,8
111,28.7577,-13.9258,228.795,278.524,0,8
111,28.9486,-13.5243,-72.6044,464.727,0,8
111,28.962,-13.4957,-32.6773,508.374,0,8
111,29.0563,-13.2914,-50.021,234.976,0,8
111,29.0162,-13.3788,-16.6898,339.838,0,8
111,29.0921,-13.213,-1.11969,914.104,0,8
111,28.9627,-13.4941,14.3429,1028.14,0,8
111,29.1471,-13.0912,242.955,456.422,0,8
111,29.4826,-12.3168,285.589,769.119,0,8
111,29.6139,-11.9978,31.0679,1762.98,0,8
111,29.7187,-11.7358,-73.7981,773.104,0,8
111,30.2702,-10.2296,-86.4071,751.01,0,8
111,30.2165,-10.3871,10.2446,188.629,0,8
111,30.3538,-9.97868,-52.8305,268.74,0,8
111,30.3318,-10.0456,37.4486,775.436,0,8
111,30.3401,-10.0205,227.946,384.042,0,8
111,30.6962,-8.86989,-19.4234,107.476,0,8
111,30.9883,-7.78819,219.818,47.5294,0,8
111,31.3682,-6.08009,293.62,1237.02,0,8
111,31.4562,-5.607,36.9394,1950.86,0,8
111,31.5362,-5.13803,267.017,371.924,0,8
111,31.5938,-4.77113,85.1094,1465.62,0,8
111,31.7802,-3.30861,122.348,705.603,0,8
111,31.7993,-3.12055,-68.4371,583.379,0,8
111,31.8492,-2.56097,6.54477,1109.03,0,8
111,31.9097,-1.64263,32.8177,775.147,0,8
111,31.9228,-1.36533,184.316,497.364,0,8
111,31.9444,-0.696011,118.938,147.698,0,8
111,31.9491,-0.433604,-49.6146,220.988,0,8
111,31.937,0.978718,149.978,91.5825,0,8
111,31.8962,1.8878,88.0489,197.65,0,8
111,31.8787,2.16376,-72.9337,295.596,0,8
111,31.8834,2.09279,-39.7901,250.064,0,8
111,31.835,2.73165,66.7515,1434.88,0,8
111,31.8331,2.75428,80.6302,502.527,0,8
111,31.7684,3.42022,-63.8758,143.704,0,8
111,31.7243,3.80814,-36.0764,740.503,0,8
111,31.7161,3.87528,-33.5232,235.488,0,8
111,31.7202,3.84177,-13.1362,182.659,0,8
111,31.5993,4.73407,-66.3913,261.862,0,8
111,31.5552,5.01963,51.0062,134.24,0,8
111,31.4327,5.73699,244.193,222.34,0,8
111,30.7621,8.63864,170.604,311.501,0,8
111,30.5957,9.21054,68.8265,357.316,0,8
111,30.3749,9.91453,76.7691,365.306,0,8
111,30.2735,10.2198,9.0988,504.706,0,8
111,30.2993,10.1431,43.9357,89.9023,0,8
111,29.9953,11.0095,132.851,1389.73,0,8
111,29.9225,11.206,89.2499,774.657,0,8
111,29.8163,11.4855,143.363,1078.5,0,8
111,29.09,13.2174,31.9912,540.827,0,8
111,29.075,13.2504,283.581,389.496,0,8
111,29.0167,13.3775,104.815,435.81,0,8
111,28.964,13.4915,-78.9018,549.027,0,8
111,28.4621,14.5203,92.3798,1037.67,0,8
111,28.325,14.786,61.2585,961.013,0,8
111,28.2779,14.8758,29.1335,159.095,0,8
111,27.6172,16.0692,84.4987,320.055,0,8
111,27.5697,16.1505,-93.204,41.2153,0,8
111,26.7544,17.468,278.567,88.4039,0,8
111,25.5479,19.1894,24.7754,217.349,0,8
111,22.4039,22.7815,-31.9142,113.733,0,8
111,18.1564,26.2921,1.05856,58.7374,0,8
111,11.5668,29.7849,-19.428,17.0832,0,8
111,11.5668,29.7849,-14.0925,55.5219,0,8
111,11.5668,29.7849,273.904,137.741,0,8
111,7.72953,31.003,257.638,1130.8,0,8
111,6.96155,31.1844,47.9285,376.128,0,8
111,6.76081,31.2285,-34.6085,801.947,0,8
111,6.80695,31.2185,31.7172,1136.92,0,8
111,6.77209,31.2261,232.832,548.492,0,8
111,5.07717,31.546,238.811,2025.22,0,8
111,4.34698,31.6549,-26.646,118.627,0,8
111,1.63788,31.91,-52.7788,286.119,0,8
111,1.45374,31.9189,111.887,869.174,0,8
111,0.320715,31.9504,91.9675,325.965,0,8
111,0.107164,31.9518,259.393,1129.9,0,8
111,-0.501933,31.9481,143.407,421.589,0,8
111,-0.266954,31.9509,296.443,199.904,0,8
111,-0.660451,31.9452,-29.6893,229.439,0,8
111,-2.86559,31.8232,223.444,393.247,0,8
111,-3.52546,31.7569,282.322,623.19,0,8
111,-4.12759,31.6843,154.294,369.153,0,8
111,-4.49522,31.6342,222.123,1070.98,0,8
111,-4.87168,31.5784,137.27,286.855,0,8
111,-5.19433,31.527,175.01,507.996,0,8
111,-5.01927,31.5553,302.788,218.005,0,8
111,-5.55437,31.4655,40.9553,963.374,0,8
111,-5.91295,31.4001,-21.0942,458.07,0,8
111,-6.89982,31.1981,19.9161,354.673,0,8
111,-7.18864,31.1328,41.2634,178.493,0,8
111,-7.14715,31.1424,17.6791,37.331,0,8
111,-8.57478,30.7799,-100.124,185.628,0,8
111,-8.64694,30.7597,285.487,496.1,0,8
111,-8.73025,30.7362,-45.1211,65.6647,0,8
111,-9.20103,30.5986,41.0465,1041.25,0,8
111,-9.16267,30.6101,162.985,730.858,0,8
111,-9.92795,30.3705,67.5524,212.712,0,8
111,-10.1189,30.3074,195.544,265.097,0,8
111,-11.082,29.9686,19.95,875.585,0,8
111,-11.3271,29.8769,24.9338,434.339,0,8
111,-13.528,28.9469,-7.52957,1416.14,0,8
111,-13.6205,28.9035,276.731,1367.06,0,8
111,-14.155,28.6455,112.81,253.341,0,8
111,-14.275,28.5859,203.177,283.009,0,8
111,-15.197,28.1066,172.22,35.1892,0,8
111,-16.4409,27.3976,-6.49592,1033.35,0,8
111,-17.1229,26.9766,100.989,548.984,0,8
111,-17.4415,26.7717,80.7422,503.231,0,8
111,-18.7508,25.8716,-102.607,280.679,0,8
111,-18.6688,25.9308,-10.2773,125.691,0,8
111,-18.9845,25.7006,-70.8086,196.992,0,8
111,-19.7585,25.1104,113.985,403.755,0,8
111,-19.874,25.0191,272.5,535.24,0,8
111,-20.6642,24.3705,-34.852,528.243,0,8
111,-21.6149,23.5314,72.353,198.425,0,8
111,-21.7608,23.3965,73.852,1.14252,0,8
111,-22.9759,22.2044,199.463,400.843,0,8
111,-23.0186,22.1601,180.981,297.7,0,8
111,-23.1339,22.0398,31.2717,311.183,0,8
111,-23.1999,21.9703,160.643,1271.77,0,8
111,-23.5361,21.6097,-33.6206,699.574,0,8
111,-23.5984,21.5417,138.946,1137.05,0,8
111,-24.0365,21.0517,75.8695,1184.22,0,8
111,-24.1394,20.9337,115.873,1917.54,0,8
111,-24.091,20.9894,284.01,3915.89,0,8
111,-24.2631,20.7902,43.6519,673.047,0,8
111,-24.5225,20.4836,37.4533,327.624,0,8
111,-24.8164,20.1265,49.1899,144.724,0,8
111,-24.9227,19.9948,132.098,571.682,0,8
111,-24.8997,20.0234,152.763,124.238,0,8
111,-25.1157,19.7517,-35.3556,328.304,0,8
111,-25.2527,19.5763,172.088,467.482,0,8
111,-25.3397,19.4636,191.023,987.84,0,8
111,-25.3706,19.4233,-27.0942,1598.8,0,8
111,-25.3492,19.4512,-24.516,11.0157,0,8
111,-26.1508,18.3594,108.36,574.87,0,8
111,-26.9578,17.1525,66.1043,345.703,0,8
111,-27.133,16.8739,217.366,415.125,0,8
111,-27.337,16.5415,52.4396,614.329,0,8
111,-27.3568,16.5087,95.3827,2248.98,0,8
111,-27.6541,16.0057,45.7722,777.777,0,8
111,-27.8713,15.6244,116.198,176.315,0,8
111,-28.132,15.15,-20.1503,560.199,0,8
111,-28.1887,15.0442,-95.3844,912.39,0,8
111,-28.362,14.7149,-39.1367,107.803,0,8
111,-28.5474,14.3519,36.207,257.898,0,8
111,-28.8961,13.6362,71.6456,324.24,0,8
111,-28.9933,13.4283,303.781,450.39,0,8
111,-29.4236,12.4571,-96.6037,1267.17,0,8
111,-29.6792,11.8354,21.1154,1279.93,0,8
111,-29.8065,11.5109,55.3333,387.088,0,8
111,-30.1338,10.6248,-12.0647,488.844,0,8
111,-30.1348,10.622,-47.0996,537.901,0,8
111,-30.5489,9.36451,-11.1235,505.507,0,8
111,-30.5156,9.47242,254.503,1065.66,0,8
111,-30.6385,9.06697,182.244,586.425,0,8
111,-30.9505,7.93693,8.49241,1393.79,0,8
111,-30.9737,7.84596,276.551,1917.19,0,8
111,-31.0402,7.57885,59.7752,339.033,0,8
111,-31.0857,7.38998,20.0942,4169.16,0,8
111,-31.0597,7.49834,48.4133,2049.83,0,8
111,-31.2759,6.53808,57.1334,446.618,0,8
111,-31.4546,5.61583,144.265,173.258,0,8
111,-31.5532,5.03227,-90.0939,470.663,0,8
111,-31.5878,4.81043,-59.92,348.823,0,8
111,-31.7683,3.42168,14.5094,779.826,0,8
111,-31.816,2.94487,46.0591,613.767,0,8
111,-31.946,0.617749,280.421,491.251,0,8
111,-31.9489,0.441806,-80.5079,581.623,0,8
111,-31.9509,0.26375,85.9992,169.681,0,8
111,-31.9517,0.138429,144.439,127.317,0,8
111,-27.3545,-16.5124,-3.92373,30,0,8
111,31.2744,-6.54542,231.156,26,0,8
111,-18.1565,-26.2921,78.3772,55,0,8
111,-31.6786,-4.17056,7.15209,45,0,8
111,7.04543,-31.1656,204.868,29,0,8
111,28.7497,-13.9422,-71.156,48,0,8
111,-11.4007,29.8489,72.0026,47,0,8
111,-16.8632,27.1397,262.532,45,0,8
111,-8.45485,30.8131,15.0713,71,0,8
111,13.087,-29.1489,93.5595,50,0,8
111,-31.8775,-2.18038,-77.2114,473.256,1,8
111,-31.7621,-3.47851,-137.528,480.477,1,8
111,-31.7633,-3.46715,-191.245,373.744,1,8
111,-31.6787,-4.17046,-210.024,251.085,1,8
111,-31.6466,-4.40729,-293.998,153.798,1,8
111,-31.3293,-6.27715,-267.529,320.605,1,8
111,-30.9754,-7.8392,0.196411,37.4633,1,8
111,-30.0417,-10.8824,-276.804,929.079,1,8
111,-29.5369,-12.1862,67.3621,773.977,1,8
111,-29.3702,-12.5825,-67.0349,2943.09,1,8
111,-28.1217,-15.169,18.0577,293.516,1,8
111,-27.3001,-16.6023,-182.574,2773.04,1,8
111,-27.2345,-16.7096,1.51779,224.458,1,8
111,-26.9414,-17.1783,-273.097,410.196,1,8
111,-26.1914,-18.3014,-76.009,1985.44,1,8
111,-26.0425,-18.5127,-81.7832,558.039,1,8
111,-25.15,-19.708,-284.38,813.649,1,8
111,-24.4375,-20.585,41.1681,1380.39,1,8
111,-23.8542,-21.2582,-160.984,454.187,1,8
111,-23.6589,-21.4753,-142.948,399.506,1,8
111,-23.543,-21.6022,-81.0714,462.693,1,8
111,-22.4039,-22.7815,-198.932,12.0277,1,8
111,-21.2342,-23.8755,-84.6057,135.211,1,8
111,-20.9669,-24.1106,-27.5868,71.7105,1,8
111,-19.8239,-25.0588,11.0024,1382.08,1,8
111,-17.2595,-26.8894,-270.346,1356.71,1,8
111,-16.7659,-27.1999,-48.9196,1449.24,1,8
111,-15.5891,-27.891,-283.732,19,1,8
111,-13.9784,-28.7321,-178.726,162.485,1,8
111,-12.7795,-29.2851,-93.335,216.191,1,8
111,-10.9417,-30.0202,89.9709,1073.46,1,8
111,-10.5596,-30.1567,47.738,341.23,1,8
111,-10.577,-30.1506,-97.8838,354.539,1,8
111,-10.0597,-30.3271,-183.668,12,1,8
111,-9.65914,-30.457,-118.149,192.766,1,8
111,-7.39787,-31.0838,55.6371,507.734,1,8
111,-7.46461,-31.0678,-273.117,653.818,1,8
111,-6.53095,-31.2774,59.4688,313.372,1,8
111,-6.53144,-31.2773,-273.794,3199.69,1,8
111,-5.39804,-31.4927,-65.7126,675.172,1,8
111,-4.52678,-31.6297,-267.154,230.903,1,8
111,-4.32176,-31.6584,-62.4104,594.943,1,8
111,-2.83243,-31.8262,79.4097,11769.1,1,8
111,-2.98349,-31.8124,27.2543,16679.3,1,8
111,-3.29481,-31.7817,-0.729061,5528.67,1,8
111,-2.95011,-31.8155,-54.0483,1329.4,1,8
111,-2.31985,-31.8677,50.3878,4826.43,1,8
111,-2.31677,-31.8679,-95.4659,452.625,1,8
111,-1.39677,-31.9215,48.2132,138.626,1,8
111,-1.3451,-31.9237,-299.695,291.16,1,8
111,-0.757148,-31.943,70.6997,1499.91,1,8
111,0.042133,-31.952,-149.328,684.098,1,8
111,1.97161,-31.8911,-281.92,235.564,1,8
111,3.58476,-31.7503,23.5656,426.053,1,8
111,3.93323,-31.709,-239.674,176.379,1,8
111,4.72476,-31.6007,-233.455,24516.8,1,8
111,4.56849,-31.6237,69.857,1653.14,1,8
111,4.5232,-31.6302,-241.756,11.0067,1,8
111,4.5232,-31.6302,-246.981,520,1,8
111,5.05111,-31.5502,-36.1531,376.638,1,8
111,8.52736,-30.7931,-223.948,13,1,8
111,10.827,-30.0617,-248.952,238.056,1,8
111,11.2485,-29.9066,12.6804,602.087,1,8
111,11.4007,-29.8489,24.7527,397.301,1,8
111,16.4531,-27.3903,13.5718,267.043,1,8
111,18.8816,-25.7763,-1.17536,749.32,1,8
111,21.3392,-23.7817,-174.405,194.501,1,8
111,23.3188,-21.8441,-188.269,132.424,1,8
111,23.2999,-21.8643,-254.724,1075.52,1,8
111,24.3453,-20.6938,15.095,6977.03,1,8
111,23.8157,-21.3012,12.3594,1389.32,1,8
111,26.0359,-18.522,-110.087,172.389,1,8
111,26.0676,-18.4773,12.0227,457.338,1,8
111,26.2921,-18.1564,12.4215,23.2047,1,8
111,26.2921,-18.1564,11.372,12.3116,1,8
111,26.4927,-17.8624,11.4735,336.468,1,8
111,28.9153,-13.5954,-117.451,4304.75,1,8
111,29.1459,-13.0937,-22.2069,608.826,1,8
111,29.2035,-12.9648,-264.04,1139.08,1,8
111,29.5523,-12.1488,-135.995,880.839,1,8
111,29.8557,-11.3828,-9.0129,281.762,1,8
111,30.2733,-10.2204,10.2751,333.728,1,8
111,30.2662,-10.2415,-102.817,407.818,1,8
111,30.6871,-8.90127,47.3721,163.652,1,8
111,30.99,-7.78125,-292.408,230.798,1,8
111,31.1807,-6.97796,-48.8049,547.743,1,8
111,31.2019,-6.88269,-14.2904,470.447,1,8
111,31.3449,-6.19893,63.1339,254.64,1,8
111,31.5146,-5.26901,-198.48,391.867,1,8
111,31.6252,-4.55835,82.0757,916.183,1,8
111,31.8275,-2.81789,-75.1981,200.603,1,8
111,31.9463,-0.603499,-99.1164,1109.56,1,8
111,31.8617,2.40044,26.212,21.0832,1,8
111,31.8354,2.72694,-174.047,364.798,1,8
111,31.8132,2.97491,69.7948,402.37,1,8
111,31.7633,3.46731,20.0831,2790.54,1,8
111,31.767,3.43374,-19.3115,374.789,1,8
111,31.5974,4.74731,-24.2145,316.368,1,8
111,31.2628,6.60074,-135.657,360.495,1,8
111,31.1869,6.9505,39.4485,576.456,1,8
111,31.0909,7.36813,-109.336,322.514,1,8
111,30.9702,7.85979,-76.2146,1831.53,1,8
111,30.9734,7.84736,-104.832,361.589,1,8
111,30.9754,7.8392,-109.395,231.681,1,8
111,30.6859,8.90523,-5.17861,345.985,1,8
111,30.6076,9.17085,-149.379,755.629,1,8
111,30.5578,9.33553,-39.4845,425.61,1,8
111,30.5437,9.38155,-106.924,19.1615,1,8
111,28.938,13.5471,-272.778,1398.56,1,8
111,28.8544,13.7242,-20.1255,428.72,1,8
111,28.7538,13.9337,58.5669,564.047,1,8
111,28.6253,14.1958,-232.465,343.951,1,8
111,28.3798,14.6804,64.9737,519.559,1,8
111,28.4603,14.5238,-56.1451,56.6281,1,8
111,28.3914,14.658,-90.0505,689.892,1,8
111,27.7703,15.8031,-74.7362,4819,1,8
111,26.9834,17.1121,-136.914,1742.32,1,8
111,26.8007,17.3969,-53.5146,199.334,1,8
111,26.2921,18.1564,74.548,15.0923,1,8
111,25.9071,18.7017,-122.164,409.101,1,8
111,23.8276,21.2879,60.3018,152.616,1,8
111,23.7577,21.3659,-26.7091,865.275,1,8
111,23.3792,21.7795,-267.847,330.819,1,8
111,23.1527,22.0201,-222.98,190.464,1,8
111,22.9059,22.2767,-223.255,39.5033,1,8
111,21.4771,23.6573,-49.4747,2282.86,1,8
111,20.6225,24.4058,13.9291,596.622,1,8
111,20.2156,24.7439,-261.76,603.643,1,8
111,19.872,25.0207,-152.716,69,1,8
111,19.6015,25.2331,20.5858,525.792,1,8
111,18.0267,26.3812,-3.69526,492.366,1,8
111,16.5159,27.3524,-82.5613,89.55,1,8
111,16.28,27.4935,102.598,364.683,1,8
111,15.5583,27.9082,18.7248,184.063,1,8
111,14.2905,28.5782,-160.861,154.85,1,8
111,13.1258,29.1315,44.0549,252.755,1,8
111,12.1251,29.562,-140.992,235.206,1,8
111,11.7872,29.6984,-65.7902,954.003,1,8
111,11.0867,29.9669,-199.685,558.212,1,8
