event,x,y,z,adc,zelem,layer
124,-23.7256,31.4282,-34.1122,295.216,1,21
124,-24.8758,30.5259,60.1139,465.436,1,21
124,-26.8694,28.7866,25.6656,1236.15,1,21
124,-28.2177,27.4663,-165.42,1694.14,1,21
124,-29.3561,26.246,75.8692,350.368,1,21
124,-29.6192,25.9488,101.738,2425.39,1,21
124,-29.7142,25.8399,99.14,11.5705,1,21
124,-31.6037,23.4913,40.7152,454.301,1,21
124,-31.6898,23.375,-88.2746,1362.64,1,21
124,-32.0636,22.8596,-36.0647,274.092,1,21
124,-32.3389,22.4684,92.9197,617.81,1,21
124,-33.1005,21.3306,16.17,701.328,1,21
124,-33.4791,20.7312,34.7028,3209.73,1,21
124,-33.7659,20.2608,27.2219,256.55,1,21
124,-34.7663,18.4917,-105.371,54.2791,1,21
124,-35.8271,16.3419,-267.335,296.181,1,21
124,-37.1637,13.0189,-289.139,1056.78,1,21
124,-37.7208,11.3039,-55.0951,105.516,1,21
124,-37.9033,10.676,-211.074,3134.38,1,21
124,-37.9003,10.6866,41.6615,297.708,1,21
124,-39.2827,2.7396,-117.593,216.496,1,21
124,-39.9416,-0.757496,79.8731,212.193,0,22
124,-39.9267,-1.32876,-44.2395,816.009,0,22
124,-39.9167,-1.60189,-30.8265,507.724,0,22
124,-39.9168,-1.59761,35.651,687.615,0,22
124,-39.8014,-3.42871,225.762,249.274,0,22
124,-39.6827,-4.60327,44.4061,133.98,0,22
124,-39.1739,-7.83045,-80.7715,1208.88,0,22
124,-39.0147,-8.58826,-25.1405,1253.19,0,22
124,-38.7672,-9.64409,93.7301,879.501,0,22
124,-38.8229,-9.41754,271.36,912.696,0,22
124,-37.3942,-14.0562,-57.0847,1116.27,0,22
124,-37.3783,-14.0987,204.251,574.125,0,22
124,-37.16,-14.6643,-100.063,732.343,0,22
124,-37.0279,-14.9946,128.031,697.278,0,22
124,-36.9889,-15.0908,238.12,545.992,0,22
124,-36.8261,-15.4838,-90.0919,512.077,0,22
124,-34.7146,-19.7687,-55.0865,179.837,0,22
124,-34.1278,-20.7654,39.485,605.161,0,22
124,-34.0193,-20.9426,-1.41724,392.826,0,22
124,-33.8583,-21.202,-62.2309,582.121,0,22
124,-33.5327,-21.7132,275.353,446.04,0,22
124,-33.0091,-22.5012,-43.3776,787.736,0,22
124,-33.0013,-22.5127,160.758,628,0,22
124,-32.2275,-23.6071,-7.17364,653.544,0,22
124,-30.6367,-25.6378,259.404,3407.88,0,22
124,-30.0548,-26.3176,9.42387,455.943,0,22
124,-30.0431,-26.3309,63.6925,319.153,0,22
124,-29.9829,-26.3995,249.01,327.22,0,22
124,-29.8953,-26.4986,-16.99,1129.38,0,22
124,-27.692,-28.7934,-43.8988,436.646,0,22
124,-26.4446,-29.9431,189.347,9182.23,0,22
124,-26.0463,-30.2902,-60.9532,428.731,0,22
124,-24.3797,-31.6471,-10.2046,1128.2,0,22
124,-24.2436,-31.7514,195.447,376.97,0,22
124,-23.3452,-32.4177,-75.3818,388.868,0,22
124,-21.5964,-33.6081,193.888,576.615,0,22
124,-21.3858,-33.7425,85.4624,637.881,0,22
124,-20.1973,-34.467,-66.1454,253.103,0,22
124,-17.2684,-36.0237,283.131,364.506,0,22
124,-10.8759,-38.4399,14.916,12.1284,0,22
124,-9.37223,-38.8339,-63.1763,11395.2,0,22
124,-8.80823,-38.9656,-42.6353,418.17,0,22
124,-8.73832,-38.9814,-29.1363,512.316,0,22
124,-6.93033,-39.3431,-84.2109,173.969,0,22
124,-4.8202,-39.6569,-6.94787,1687.09,0,22
124,-3.60882,-39.7855,-67.7997,135.227,0,22
124,-3.46366,-39.7984,-93.6551,1281.71,0,22
124,-3.10472,-39.828,-66.1732,570.797,0,22
124,-3.18351,-39.8218,83.3236,1093.98,0,22
124,-2.70612,-39.857,14.4464,1257.06,0,22
124,-0.944587,-39.9376,-43.421,630.047,0,22
124,-0.491994,-39.9458,4.37508,291.197,0,22
124,-0.48485,-39.9459,131.201,193.458,0,22
124,-0.295016,-39.9477,-98.5336,481.849,0,22
124,0.162499,-39.9485,-55.4289,831.052,0,22
124,1.7158,-39.9119,220.378,629.363,0,22
124,2.05897,-39.8957,208.458,424.13,0,22
124,3.47725,-39.7972,118.553,2534.35,0,22
124,4.77801,-39.662,58.6052,960.274,0,22
124,6.01397,-39.4935,220.614,300.697,0,22
124,7.03492,-39.3245,60.4189,408.335,0,22
124,7.91549,-39.1568,123.922,534.421,0,22
124,9.54837,-38.7909,305.564,681.933,0,22
124,9.52392,-38.7969,-79.4808,406.218,0,22
124,11.0898,-38.3787,38.6834,291.81,0,22
124,12.2335,-38.0296,150.98,209.147,0,22
124,12.4207,-37.9688,159.983,683.259,0,22
124,12.6291,-37.9,-27.1745,291.799,0,22
124,14.6022,-37.1844,-62.8179,691.026,0,22
124,14.7659,-37.1197,125.979,196.812,0,22
124,15.4016,-36.8605,166.879,1812.24,0,22
124,16.6821,-36.299,57.7865,466.143,0,22
124,22.1626,-33.2374,-58.2425,317.325,0,22
124,22.3298,-33.1253,118.576,565.244,0,22
124,22.8628,-32.7597,147.22,107.314,0,22
124,24.8797,-31.2555,-36.0536,454.729,0,22
124,25.9057,-30.4105,-65.8322,1452.24,0,22
124,26.6667,-29.7455,-52.3126,129.207,0,22
124,26.7268,-29.6915,214.556,1160.27,0,22
124,26.9454,-29.4933,282.618,812.925,0,22
124,27.0442,-29.4027,-99.4392,2696.1,0,22
124,27.101,-29.3503,-51.4427,427.741,0,22
124,27.8171,-28.6725,213.004,705.848,0,22
124,28.926,-27.5534,-100.158,2552.01,0,22
124,29.4942,-26.9444,-41.0378,671.894,0,22
124,29.5041,-26.9335,280.877,809.699,0,22
124,29.9947,-26.3861,-90.2541,1038.15,0,22
124,31.0364,-25.1524,262.847,2972.74,0,22
124,31.9102,-24.0343,119.967,729.004,0,22
124,32.12,-23.7531,129.553,410.694,0,22
124,33.7179,-21.4245,-23.707,7590.28,0,22
124,33.7915,-21.3082,-39.5394,1201.28,0,22
124,34.3557,-20.386,-64.3063,1926.51,0,22
124,34.5833,-19.9976,-14.0072,2623.31,0,22
124,34.6522,-19.878,37.812,13.0832,0,22
124,35.4406,-18.4356,-46.0301,664.682,0,22
124,35.3443,-18.6196,65.3008,570.26,0,22
124,35.4679,-18.383,102.328,242.86,0,22
124,35.695,-17.938,260.173,280.4,0,22
124,35.9053,-17.5134,94.183,1065.68,0,22
124,36.2117,-16.8706,-23.4182,908.105,0,22
124,36.8221,-15.4931,11.1,19.1126,0,22
124,37.2616,-14.4042,222.753,718.544,0,22
124,37.6935,-13.2327,63.532,497.595,0,22
124,38.3259,-11.2708,60.3639,1553.2,0,22
124,38.4108,-10.9781,-71.6551,255.488,0,22
124,38.8035,-9.49726,-38.5821,1039.49,0,22
124,38.7818,-9.58532,230.646,396.73,0,22
124,38.896,-9.11089,28.5766,167.9,0,22
124,38.9755,-8.76438,106.184,376.064,0,22
124,39.636,-4.98912,-45.6111,460.042,0,22
124,39.6765,-4.65625,218.862,566.245,0,22
124,39.7701,-3.77424,-81.0761,1142.05,0,22
124,39.8763,-2.40618,-37.5729,3663.85,0,22
124,39.9384,0.911561,-43.8706,233.593,0,22
124,39.902,1.93381,-19.3634,1379.32,0,22
124,39.7639,3.83962,203.017,6226.78,0,22
124,39.5394,5.7048,-10.954,1970.56,0,22
124,39.5072,5.92381,-36.4837,536.994,0,22
124,39.4033,6.57918,-42.8806,613.374,0,22
124,39.2479,7.45026,20.0566,285.199,0,22
124,39.0499,8.42707,-76.8354,2079.71,0,22
124,38.8212,9.42455,-9.19987,13647.4,0,22
124,38.8322,9.37923,20.9645,1348.2,0,22
124,38.7859,9.56861,-26.5307,947.62,0,22
124,38.0812,12.0719,218.852,496.17,0,22
124,37.7495,13.0721,247.252,7302.75,0,22
124,37.3933,14.0586,119.328,1008.24,0,22
124,37.2363,14.4694,-18.6174,643.797,0,22
124,37.3124,14.272,140.493,1673.43,0,22
124,36.6737,15.8414,287.087,10325.9,0,22
124,36.4478,16.3544,64.1682,628.399,0,22
124,35.1771,18.9335,142.663,91.7887,0,22
124,35.0801,19.1126,71.7931,2047.89,0,22
124,34.5631,20.0325,302.316,2938.72,0,22
124,34.4397,20.2438,247.073,213.516,0,22
124,34.3775,20.3493,-45.5787,245.007,0,22
124,34.034,20.9188,85.5334,1019.95,0,22
124,33.8871,21.1558,164.572,15204.3,0,22
124,32.4413,23.3124,20.2685,6095.56,0,22
124,31.0335,25.1561,-43.5421,1440.48,0,22
124,28.9472,27.5312,-80.7341,260.809,0,22
124,28.9472,27.5312,-41.476,14.0954,0,22
124,28.9472,27.5312,46.491,116.964,0,22
124,28.0111,28.4831,84.876,25.0277,0,22
124,27.6533,28.8305,16.7234,70.8343,0,22
124,27.3343,29.1332,-15.2672,180.975,0,22
124,25.524,30.7316,20.1267,3846.22,0,22
124,24.7029,31.3954,-29.2474,626.114,0,22
124,23.932,31.987,-82.6487,822.722,0,22
124,22.9636,32.6891,15.1768,265.862,0,22
124,22.316,33.1346,151.554,243.403,0,22
124,21.7241,33.5257,24.8305,270.991,0,22
124,21.6635,33.5649,103.656,381.317,0,22
124,19.6847,34.7624,-97.8953,66.9902,0,22
124,19.101,35.0864,-35.964,11.2068,0,22
124,17.7647,35.7816,74.5858,749.076,0,22
124,16.4649,36.398,16.9144,472.03,0,22
124,15.9751,36.6156,157.205,518.391,0,22
124,13.8302,37.4784,-55.1104,476.697,0,22
124,13.0093,37.7712,303.202,714.543,0,22
124,12.888,37.8128,-33.5243,260.501,0,22
124,10.8151,38.457,34.5311,70.5621,0,22
124,8.70543,38.9887,-89.3457,2439.46,0,22
124,7.96978,39.1457,-46.5324,174.367,0,22
124,7.29252,39.2775,-35.5542,440.6,0,22
124,7.43871,39.2501,127.347,175.587,0,22
124,6.22447,39.4609,-21.3285,797.587,0,22
124,5.5044,39.5678,-82.6849,1961.39,0,22
124,5.6357,39.5493,-0.521935,213.438,0,22
124,4.49152,39.6955,99.5807,577.632,0,22
124,4.13296,39.7344,-20.3464,435.151,0,22
124,3.98317,39.7497,-29.1233,477.286,0,22
124,2.00911,39.8982,19.6674,639.095,0,22
124,-0.83499,39.9401,-23.7886,493.7,0,22
124,-1.67315,39.9137,227.317,325.524,0,22
124,-1.88411,39.9043,39.2231,438.257,0,22
124,-2.09926,39.8936,-43.0255,792.456,0,22
124,-2.9793,39.8376,-4.86421,876.012,0,22
124,-4.95199,39.6407,272.923,1014.23,0,22
124,-6.92391,39.3442,-8.18083,418.306,0,22
124,-8.98293,38.9257,218.463,300.13,0,22
124,-9.30638,38.8497,-23.2895,272.812,0,22
124,-10.6615,38.4998,-6.55226,121.65,0,22
124,-11.6479,38.213,24.7739,291,0,22
124,-11.7663,38.1767,177.424,713.322,0,22
124,-12.5149,37.9379,-101.809,674.885,0,22
124,-11.9822,38.1095,-77.1828,562.098,0,22
124,-14.6161,37.179,23.91,623.949,0,22
124,-15.4898,36.8236,-41.19,7908.58,0,22
124,-16.177,36.5269,179.663,698.663,0,22
124,-17.0512,36.1271,-66.6172,217.993,0,22
124,-17.6393,35.8436,169.014,248.111,0,22
124,-18.4365,35.4401,134.81,1224.85,0,22
124,-21.3779,33.7475,-103.476,888.901,0,22
124,-21.4855,33.6791,-48.9645,592.032,0,22
124,-22.8335,32.7801,60.8246,858.99,0,22
124,-22.6109,32.9341,176.314,636.259,0,22
124,-23.4942,32.3099,-24.1479,493.011,0,22
124,-24.0098,31.9286,36.7482,485.072,0,22
124,-25.3269,30.8942,-64.3891,1335.63,0,22
124,-25.5299,30.7267,134.187,1112.73,0,22
124,-27.4392,29.0344,7.92647,541.428,0,22
124,-28.4831,28.0111,-65.22,20.0971,0,22
124,-29.2739,27.1836,105.504,947.97,0,22
124,-30.9796,25.2224,29.7026,766.525,0,22
124,-30.7712,25.4763,174.754,196.829,0,22
124,-33.3503,21.9923,53.8027,1464.71,0,22
124,-34.3773,20.3497,-94.1452,236.978,0,22
124,-34.9132,19.4159,52.2911,302.393,0,22
124,-35.0605,19.1486,-71.561,731.123,0,22
124,-35.2329,18.8295,283.937,784.316,0,22
124,-35.8172,17.6928,-11.6539,186.791,0,22
124,-35.8742,17.577,-6.27148,300.709,0,22
124,-36.2063,16.8822,-62.3063,327.822,0,22
124,-36.5906,16.0324,-32.4247,2028.42,0,22
124,-36.5581,16.1062,-30.452,11.2838,0,22
124,-36.9531,15.1781,124.66,304.421,0,22
124,-37.4505,13.9056,233.569,1898.21,0,22
124,-37.5289,13.6926,-53.8165,291.951,0,22
124,-37.5945,13.5116,-13.9069,552.367,0,22
124,-37.584,13.5407,19.7557,258.163,0,22
124,-37.7238,13.1461,-51.0542,400.164,0,22
124,-38.0793,12.0777,26.6946,517.47,0,22
124,-38.9185,9.01407,-67.6249,351.02,0,22
124,-39.1923,7.73756,131.564,1094.24,0,22
124,-39.2116,7.63933,-72.8603,305.332,0,22
124,-39.3483,6.90072,181.553,484.174,0,22
124,-39.5811,5.40752,-77.3135,686.391,0,22
124,-39.5666,5.51294,-53.689,1024.16,0,22
124,-39.9196,1.5281,170.371,879.386,0,22
124,-39.936,1.01072,-52.3413,821.15,0,22
124,-39.9359,1.01656,40.5227,338.29,0,22
124,-39.9485,-0.146313,-238.854,314.81,1,22
124,-39.9451,-0.546211,-1.68442,312.129,1,22
124,-39.9134,-1.68129,-75.8672,2284.65,1,22
124,-39.8863,-2.23354,-24.4941,523.602,1,22
124,-39.8813,-2.32079,-59.8654,1077.98,1,22
124,-39.8535,-2.75714,90.9182,1178.44,1,22
124,-39.7728,-3.74547,4.85772,1223.23,1,22
124,-39.7314,-4.16234,43.5338,1523.19,1,22
124,-39.7445,-4.03463,47.5663,580.726,1,22
124,-39.4991,-5.97735,-298.103,381.842,1,22
124,-38.6835,-9.9748,9.14712,113.086,1,22
124,-37.9123,-12.5922,-247.18,758.938,1,22
124,-37.6331,-13.4035,-34.5466,352.84,1,22
124,-36.9051,-15.2945,-72.0718,1844.57,1,22
124,-36.7227,-15.7273,47.8164,926.945,1,22
124,-36.3241,-16.6272,94.2049,127.745,1,22
124,-35.7139,-17.9004,-139.556,125.66,1,22
124,-35.4772,-18.365,84.0348,308.745,1,22
124,-35.1431,-18.9965,49.711,460.921,1,22
124,-35.2393,-18.8175,-232.059,565.224,1,22
124,-34.111,-20.7929,-36.1676,427.809,1,22
124,-33.3589,-21.9793,-183.292,1101.04,1,22
124,-31.9495,-23.9819,25.4435,269.714,1,22
124,-31.2137,-24.9321,83.7499,2420.76,1,22
124,-30.8558,-25.3737,-145.672,1712.64,1,22
124,-30.6813,-25.5844,92.8386,1380.93,1,22
124,-30.3295,-26.0005,-97.4777,104.616,1,22
124,-30.0881,-26.2795,36.2755,163.797,1,22
124,-24.1908,-31.7917,-213.171,419.68,1,22
124,-23.292,-32.456,-155.812,539.651,1,22
124,-22.5751,-32.9586,-49.7376,215.587,1,22
124,-21.9126,-33.4028,-49.6357,612.195,1,22
124,-21.5217,-33.6559,-94.6158,1713.58,1,22
124,-20.7249,-34.1524,14.5585,858.986,1,22
124,-19.608,-34.8056,-49.4364,1113.98,1,22
124,-19.4907,-34.8715,105.5,34,1,22
124,-18.3914,-35.4635,16.3906,869.306,1,22
124,-18.0716,-35.6276,77.8637,528.919,1,22
124,-18.1532,-35.5861,-237.694,990.37,1,22
124,-16.8024,-36.2434,102.067,128.772,1,22
124,-15.2875,-36.908,-135.46,855.656,1,22
124,-15.1512,-36.9641,22.9352,254.231,1,22
124,-15.0471,-37.0067,-24.0185,982.928,1,22
124,-14.0554,-37.3946,60.4422,707.449,1,22
124,-12.9412,-37.7946,6.61404,173.968,1,22
124,-12.2181,-38.0345,-0.811697,793.59,1,22
124,-11.7314,-38.1874,5.809,255.152,1,22
124,-11.3324,-38.3077,-205.674,2136.83,1,22
124,-10.0168,-38.6726,-43.0741,74.8941,1,22
124,-7.40496,-39.2565,-175.338,11398.5,1,22
124,-2.45701,-39.8732,101.267,2830.52,1,22
124,-2.50147,-39.8704,57,546.874,1,22
124,-2.55728,-39.8669,94.1357,633,1,22
124,-2.47181,-39.8723,-281.258,2759.07,1,22
124,-1.13727,-39.9326,64.8922,306.228,1,22
124,-1.05238,-39.9349,-15.7983,264.266,1,22
124,-0.455363,-39.9462,28.415,1083.43,1,22
124,-0.0892506,-39.9487,-302.256,242.888,1,22
124,1.11144,-39.9333,-78.3475,2764.28,1,22
124,1.23896,-39.9296,26.899,204.892,1,22
124,1.36399,-39.9255,-105.345,232.375,1,22
124,2.80296,-39.8503,-146.436,122.211,1,22
124,3.56634,-39.7893,99.9894,208.799,1,22
124,3.76391,-39.7711,57.0674,634.716,1,22
124,3.88794,-39.7592,-120.759,303.712,1,22
124,5.63213,-39.5498,-7.78844,734.529,1,22
124,10.6615,-38.4998,-4.53781,100.718,1,22
124,11.0898,-38.3787,-4.49891,82.7563,1,22
124,11.1186,-38.3703,-233.955,247.528,1,22
124,11.6371,-38.2163,-187.58,541.82,1,22
124,11.9674,-38.1142,46.6896,466.718,1,22
124,11.9048,-38.1338,-31.767,873.836,1,22
124,12.0713,-38.0814,-44.7024,413.877,1,22
124,19.878,-34.6522,84.4591,160.9,1,22
124,20.2134,-34.4576,-29.0314,244.468,1,22
124,21.2393,-33.8348,-6.19685,384.527,1,22
124,21.7941,-33.4802,81.4206,843.151,1,22
124,21.7795,-33.4897,-31.1823,1011.16,1,22
124,24.1424,-31.8285,25.886,156.873,1,22
124,24.1424,-31.8285,-37.437,432.233,1,22
124,27.684,-28.8011,-162.818,265.433,1,22
124,27.6091,-28.8729,-216.826,707.306,1,22
124,29.3575,-27.0932,-196.61,567.302,1,22
124,29.6512,-26.7715,-289.221,2225.82,1,22
124,36.3436,-16.5846,7.64811,3148.01,1,22
124,37.1482,-14.6941,10.9439,617.12,1,22
124,37.9172,-12.5775,-64.0532,723.247,1,22
124,37.8595,-12.7502,-245.626,684.244,1,22
124,38.0455,-12.1839,12.3585,1396.55,1,22
124,38.1221,-11.9421,40.4261,670,1,22
124,39.2968,-7.18812,31.9865,337.633,1,22
124,39.5046,-5.9406,-44.2173,1354.2,1,22
124,39.6873,-4.56305,-60.7997,1588.18,1,22
124,39.8717,-2.48088,-254.285,1058.34,1,22
124,39.9467,-0.409017,-36.098,338.713,1,22
124,39.8186,3.22306,2.69347,28.2618,1,22
124,39.8145,3.27348,-99.0275,707.786,1,22
124,39.6689,4.72095,-182.434,575.844,1,22
124,39.4002,6.59764,-263.293,1186.72,1,22
124,39.3789,6.72386,-15.837,474.019,1,22
124,39.2085,7.65506,-244.08,295.975,1,22
124,37.5523,13.6284,-249.678,94.9166,1,22
124,33.9443,21.0639,-270.547,1253.94,1,22
124,33.8602,21.1989,39.1831,939.739,1,22
124,33.4957,21.7702,-170.007,767.553,1,22
124,32.2134,23.6263,81.0916,3435.97,1,22
124,31.8875,24.0644,-15.5092,66.6883,1,22
124,31.919,24.0226,-249.96,52.3956,1,22
124,30.9173,25.2988,81.0073,1089.48,1,22
124,30.7726,25.4746,-86.322,1392.35,1,22
124,30.134,26.2268,87.9767,338.373,1,22
124,29.38,27.0688,35.7538,586.688,1,22
124,27.692,28.7934,-47.166,79.0065,1,22
124,27.6121,28.87,-174.861,838.199,1,22
124,27.0689,29.3799,-299.979,881.799,1,22
124,24.9092,31.232,-171.247,3464.52,1,22
124,24.609,31.4691,-285.403,964.086,1,22
124,24.4915,31.5606,11.7194,363.931,1,22
124,24.2748,31.7276,-70.9086,242.087,1,22
124,24.1932,31.7899,-34.1035,179.97,1,22
124,23.7669,32.1098,21.7322,232.154,1,22
124,22.9499,32.6987,-13.3515,404.356,1,22
124,22.6821,32.8851,39.4275,853.695,1,22
124,21.2627,33.8202,-192.341,209.77,1,22
124,20.7859,34.1153,-42.3665,407.264,1,22
124,19.162,35.0532,69.9489,2238.15,1,22
124,18.3146,35.5033,69.2417,43.3695,1,22
124,17.3871,35.9666,-192.313,463.585,1,22
124,10.0168,38.6726,83.278,154.224,1,22
124,8.42362,39.0506,66.1003,1548.02,1,22
124,8.69799,38.9904,-256.606,2232.16,1,22
124,6.46372,39.4224,-279.578,1118.27,1,22
124,6.29418,39.4498,-238.914,159.708,1,22
124,6.11167,39.4785,-299.039,1190.67,1,22
124,4.51217,39.6932,40.6123,1424.26,1,22
124,4.5144,39.6929,-37.422,407.564,1,22
124,3.61749,39.7847,16.6546,1062.43,1,22
124,3.16144,39.8235,25.9523,915.517,1,22
124,2.55728,39.8669,-15.0985,152.318,1,22
124,-5.17641,39.612,87.1179,758.013,1,22
124,-5.56137,39.5598,22.0209,514.618,1,22
124,-6.31528,39.4465,-304.932,14.1414,1,22
124,-12.9787,37.7817,91.1329,622.808,1,22
124,-14.8279,37.095,-202.967,842.623,1,22
124,-15.9849,36.6113,20.366,196.103,1,22
124,-16.0744,36.5721,-24.6975,318.76,1,22
124,-17.5564,35.8843,10.7285,766.74,1,22
124,-18.8092,35.2437,37.2119,469.937,1,22
124,-18.7584,35.2708,32.6547,304.443,1,22
124,-18.888,35.2016,-78.8515,234.379,1,22
124,-20.3831,34.3574,-25.342,368.126,1,22
124,-20.8706,34.0636,72.2779,495.049,1,22
124,-22.7318,32.8508,-103.563,2291.25,1,22
124,-23.5037,32.303,-230.024,1840.63,1,22
124,-23.8285,32.0642,99.3142,253.276,1,22
124,-24.0062,31.9313,-33.8185,133.803,1,22
124,-24.6626,31.4271,59.3136,1758.28,1,22
124,-27.1658,29.2904,26.7797,1214.4,1,22
124,-28.4831,28.0111,-39.0033,236.406,1,22
124,-28.9249,27.5546,-166.123,8073.64,1,22
124,-29.6986,26.7189,77.7264,2235.73,1,22
124,-29.8024,26.603,100.706,5613.98,1,22
124,-31.8389,24.1286,42.6926,4297.08,1,22
124,-32.2098,23.6313,-87.5747,112.052,1,22
124,-32.6141,23.07,-35.9321,240.476,1,22
124,-32.8437,22.742,94.3309,1156.06,1,22
124,-32.9568,22.5777,16.1643,769.771,1,22
124,-34.0879,20.8308,34.427,6595.66,1,22
124,-34.2007,20.6451,21.8668,262,1,22
124,-35.3826,18.5466,-217.542,2263.85,1,22
124,-35.4509,18.4157,37.1964,827.21,1,22
124,-35.4097,18.4949,98.4567,927.665,1,22
124,-35.4064,18.5011,-105.086,579.195,1,22
124,-36.1887,16.92,-265.911,1218.66,1,22
124,-37.6573,13.3353,-287.127,449.004,1,22
124,-38.2528,11.5167,-54.4651,123.174,1,22
124,-38.4399,10.8759,42.748,12.0352,1,22
124,-38.4431,10.8645,-211.793,2052.11,1,22
124,-39.9486,0.111275,-238.788,21.0728,1,22
124,-41.6661,-0.163796,78.1847,650.593,0,23
124,-41.6396,-1.49328,-31.743,296.8,0,23
124,-41.6092,-2.1831,35.1843,121.489,0,23
124,-41.4965,-3.75865,224.606,176.252,0,23
124,-41.4117,-4.60001,43.4747,270.567,0,23
124,-40.9122,-7.8916,-80.4915,1811.17,0,23
124,-40.5053,-9.76775,-26.1843,354.077,0,23
124,-40.5254,-9.68418,90.699,650.598,0,23
124,-40.5065,-9.76286,270.929,2278.37,0,23
124,-39.1612,-14.2298,205.021,467.62,0,23
124,-39.0772,-14.459,202.623,329.578,0,23
124,-38.9052,-14.9155,-57.6568,1451.9,0,23
124,-38.7447,-15.3276,237.364,248.261,0,23
124,-38.4948,-15.9449,127.429,764.413,0,23
124,-38.3582,-16.2708,-91.4108,311.848,0,23
124,-36.0415,-20.907,-56.5474,80.7146,0,23
124,-35.5373,-21.7529,-2.85734,384.458,0,23
124,-35.3419,-22.0689,38.211,574.806,0,23
124,-35.3579,-22.0434,-64.9659,1093.58,0,23
124,-35.1647,-22.3503,-15.4077,618.985,0,23
124,-34.6857,-23.0867,-44.4715,632.158,0,23
124,-34.76,-22.9746,272.34,1629.23,0,23
124,-34.585,-23.2372,160.635,2390.85,0,23
124,-34.1411,-23.8846,-2.80202,1529.1,0,23
124,-33.2241,-25.1445,-9.35213,664.576,0,23
124,-32.2492,-26.3832,255.911,509.281,0,23
124,-31.8268,-26.8913,8.132,45.253,0,23
124,-31.7169,-27.0209,63.4246,288.769,0,23
124,-31.2702,-27.5366,249.095,77.0481,0,23
124,-31.0669,-27.7657,-19.3312,110.716,0,23
124,-29.0378,-29.8814,-45.7038,435.899,0,23
124,-26.869,-31.8457,187.764,8913.89,0,23
124,-27.1508,-31.6058,197.433,1376,0,23
124,-25.8897,-32.6467,-12.2804,668.881,0,23
124,-25.496,-32.9552,193.039,311.625,0,23
124,-24.1646,-33.9435,-78.119,909.603,0,23
124,-22.321,-35.1833,192.037,1221.38,0,23
124,-21.9419,-35.4209,83.8744,541.142,0,23
124,-20.907,-36.0415,-66.492,33.2896,0,23
124,-18.2937,-37.4356,282.883,627.895,0,23
124,-12.6567,-39.6976,281.538,817.633,0,23
124,-11.7385,-39.9787,14.2154,467.553,0,23
124,-11.5726,-40.027,146.319,934.143,0,23
124,-11.5295,-40.0395,12.372,79.6219,0,23
124,-10.5369,-40.3121,170.712,525.076,0,23
124,-10.1096,-40.4213,-66.4322,6429.4,0,23
124,-10.2067,-40.3969,169.649,96.8743,0,23
124,-10.0414,-40.4383,-61.9402,189,0,23
124,-9.31787,-40.6112,-44.1258,184.683,0,23
124,-9.07532,-40.666,101.508,561.908,0,23
124,-8.60412,-40.7683,-30.7411,136.878,0,23
124,-5.86071,-41.2522,-64.5965,60.496,0,23
124,-5.22466,-41.3375,-64.9389,115.667,0,23
124,-4.84657,-41.3836,-7.132,30.1925,0,23
124,-4.16881,-41.4573,-68.8068,106.833,0,23
124,-3.12194,-41.5493,-97.4939,1294.34,0,23
124,-3.03519,-41.5557,81.763,1240.8,0,23
124,-2.36035,-41.5995,13.3968,1474.9,0,23
124,-0.945942,-41.6557,4.316,100.324,0,23
124,-0.6581,-41.6612,204.632,202.019,0,23
124,-0.505507,-41.6633,-100.719,459.622,0,23
124,-0.517329,-41.6632,-43.4145,171.49,0,23
124,-0.25565,-41.6656,130.472,71.5099,0,23
124,2.64008,-41.5827,206.323,61.7233,0,23
124,3.47276,-41.5214,120.884,1613.83,0,23
124,3.80908,-41.4919,197.374,1196.04,0,23
124,5.30969,-41.3267,57.7607,299.902,0,23
124,6.70736,-41.123,219.15,770.993,0,23
124,7.53633,-40.9792,60.1466,390.744,0,23
124,7.76334,-40.9368,261.736,1010.53,0,23
124,8.12309,-40.8669,123.698,505.038,0,23
124,11.5977,-40.0198,38.2068,275.965,0,23
124,12.4154,-39.7737,150.645,372.302,0,23
124,13.1043,-39.5521,-27.5991,430.275,0,23
124,13.2498,-39.5035,156.441,806.633,0,23
124,15.4486,-38.6966,125.849,354.019,0,23
124,15.6346,-38.6219,-64.1388,328.091,0,23
124,15.7,-38.5953,163.669,1456.14,0,23
124,20.0593,-36.5201,243.538,776.623,0,23
124,23.7801,-34.2139,-60.857,1036.82,0,23
124,23.9513,-34.0943,146.185,154.216,0,23
124,25.2471,-33.1462,-37.5413,596.262,0,23
124,26.9574,-31.7708,-66.6658,515.424,0,23
124,27.6947,-31.1302,213.324,269.839,0,23
124,27.9767,-30.877,-102.046,479.527,0,23
124,28.1608,-30.7092,280.709,734.526,0,23
124,28.4476,-30.4438,150.346,867.215,0,23
124,28.8502,-30.0625,211.515,567.759,0,23
124,30.343,-28.555,-99.9249,2058.91,0,23
124,30.8762,-27.9777,-42.7023,516.943,0,23
124,31.0381,-27.7979,277.967,1194.31,0,23
124,31.0957,-27.7335,-91.1069,434.399,0,23
124,32.4896,-26.0867,259.089,1224.43,0,23
124,32.6404,-25.8978,20.335,330.151,0,23
124,32.8413,-25.6424,117.935,1066.62,0,23
124,33.5521,-24.7052,128.691,222.191,0,23
124,34.5578,-23.2776,-26.403,9503.23,0,23
124,35.0343,-22.5541,78.3707,1505.98,0,23
