
HepMC::Version 2.06.11
HepMC::IO_GenEvent-START_EVENT_LISTING
E 1 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 14 21 41 0 0 8 15 12 1.2227488517761230e+01 9.0681427717208862e-01 2.1985495090484619e-01 4.2000000000000000e+01
P 12815 111 7.3684655129909515e-02 -7.8510031104087830e-02 -5.2427024841308594e+00 5.2455410957336426e+00 1.3482876745354785e-01 1 0 0 0 0
P 12816 2212 -5.2327662706375122e-01 -6.9613206386566162e-01 -2.2827058792114258e+01 2.2862928390502930e+01 9.3833001222968015e-01 1 0 0 0 0
P 12817 211 4.8720650374889374e-02 1.9033023715019226e-01 2.5539508461952209e-01 3.5116133093833923e-01 1.3960060942550473e-01 1 0 0 0 0
P 12818 111 2.4611532688140869e-02 2.4513050913810730e-02 -4.6828767657279968e-01 4.8859512805938721e-01 1.3500086639372150e-01 1 0 0 0 0
P 12819 -211 9.4913035631179810e-02 5.6037556380033493e-02 -1.6573514938354492e+01 1.6574470520019531e+01 1.3973873864899256e-01 1 0 0 0 0
P 12820 111 3.1910839676856995e-01 8.7189953774213791e-05 -1.9757180213928223e+00 2.0058705806732178e+00 1.3499966616124812e-01 1 0 0 0 0
P 12821 3122 1.0360092669725418e-01 -5.1702511310577393e-01 3.0277284622192383e+01 3.0302417755126953e+01 1.1155759021201943e+00 1 0 0 0 0
P 12822 211 1.2679974734783173e-01 3.2077500224113464e-01 1.3230507373809814e+00 1.3743821382522583e+00 1.3960025169109483e-01 1 0 0 0 0
P 12823 111 -2.7252125740051270e-01 1.3130776584148407e-01 1.7320355176925659e+00 1.7634289264678955e+00 1.3499992240635295e-01 1 0 0 0 0
P 12824 111 2.1537281572818756e-01 -4.0534619241952896e-02 -2.8763079643249512e-01 3.8598573207855225e-01 1.3500001925943031e-01 1 0 0 0 0
P 12825 211 -2.1432688459753990e-02 2.8499740362167358e-01 -6.5216320753097534e-01 7.2559481859207153e-01 1.3959982559037518e-01 1 0 0 0 0
P 12826 -321 -2.9195505380630493e-01 1.2278172373771667e-01 -7.9768738746643066e+00 7.9984030723571777e+00 4.9358058153025192e-01 1 0 0 0 0
P 12827 321 -1.6116853058338165e-01 -1.5272159874439240e-01 -6.2367300987243652e+00 6.2601709365844727e+00 4.9359765897847441e-01 1 0 0 0 0
P 12828 111 3.4994053840637207e-01 -3.1587722897529602e-01 -4.7274135589599609e+01 4.7276676177978516e+01 1.3408165194226387e-01 1 0 0 0 0
P 12829 321 -2.3360435664653778e-01 1.3932421803474426e-01 1.5298217773437500e+01 1.5308595657348633e+01 4.9361090293790083e-01 1 0 0 0 0
P 12830 -211 -3.3144193887710571e-01 7.9191163182258606e-02 3.7038208007812500e+01 3.7040042877197266e+01 1.4070861897220796e-01 1 0 0 0 0
P 12831 111 -2.5616648793220520e-01 1.4862412586808205e-02 6.3290750980377197e-01 6.9616019725799561e-01 1.3499979049190602e-01 1 0 0 0 0
P 12832 310 -1.0706120729446411e-01 2.2318218648433685e-01 2.4404253959655762e+00 2.5029292106628418e+00 4.9770084372472156e-01 1 0 0 0 0
P 12833 211 3.1035029888153076e-01 -4.8661962151527405e-02 7.7573156356811523e-01 8.4848856925964355e-01 1.3959978106054455e-01 1 0 0 0 0
P 12834 -211 -7.6614469289779663e-03 -3.7557032704353333e-01 1.5421360731124878e-02 4.0104579925537109e-01 1.3959995132143779e-01 1 0 0 0 0
P 12835 22 1.0480314493179321e-01 -3.3497935533523560e-01 5.6618880480527878e-02 3.5552859306335449e-01 1.2316791604685104e-04 1 0 0 0 0
P 12836 111 -1.3416029512882233e-01 3.9180108904838562e-01 8.1988230347633362e-02 4.4323149323463440e-01 1.3500003152189805e-01 1 0 0 0 0
P 12837 -211 7.8110724687576294e-01 -5.4326003789901733e-01 8.9694672822952271e-01 1.3150140047073364e+00 1.3960085742897693e-01 1 0 0 0 0
P 12838 310 -5.4705792665481567e-01 4.2644736170768738e-01 -1.3463911600410938e-02 8.5382455587387085e-01 4.9770007823418744e-01 1 0 0 0 0
P 12839 211 8.1229180097579956e-02 -1.1911682039499283e-01 1.1649864912033081e+00 1.1821457147598267e+00 1.3959931818776186e-01 1 0 0 0 0
P 12840 -211 7.4670755863189697e-01 -2.3713336884975433e-01 1.7882713079452515e+00 1.9573469161987305e+00 1.3960038249381099e-01 1 0 0 0 0
P 12841 111 2.4356284737586975e-01 2.6835132390260696e-02 4.6687555313110352e-01 5.4427999258041382e-01 1.3499978985027136e-01 1 0 0 0 0
P 12842 -211 -7.8186476230621338e-01 -8.1189788877964020e-02 1.6829404234886169e-01 8.1591373682022095e-01 1.3959961635913065e-01 1 0 0 0 0
P 12843 211 1.0225474834442139e-03 2.2368369996547699e-01 2.2745145857334137e-01 3.4822073578834534e-01 1.3959968335291723e-01 1 0 0 0 0
P 12844 211 -2.9786333441734314e-02 -1.9897368550300598e-01 -9.7059714794158936e-01 1.0010119676589966e+00 1.3960079735315703e-01 1 0 0 0 0
P 12845 -211 -4.3499410152435303e-02 1.7158660292625427e-01 -3.6285090446472168e-01 4.2718043923377991e-01 1.3960009959064035e-01 1 0 0 0 0
P 12846 111 2.2625429928302765e-01 7.8643351793289185e-02 -5.7727676630020142e-01 6.3941323757171631e-01 1.3500014350581213e-01 1 0 0 0 0
P 12847 -321 6.5534122288227081e-02 4.3272894620895386e-01 -1.3798956871032715e+01 1.3814715385437012e+01 4.9355991524627252e-01 1 0 0 0 0
P 12848 111 -4.2451400309801102e-02 -7.5129598379135132e-02 -1.2287369728088379e+01 1.2288413047790527e+01 1.3488447065888032e-01 1 0 0 0 0
P 12849 310 -2.0888289809226990e-01 2.3543640971183777e-01 -4.0366359710693359e+01 4.0370651245117188e+01 4.9741661980718332e-01 1 0 0 0 0
P 12850 310 3.7864935398101807e-01 1.6941290348768234e-02 1.5558477640151978e+00 1.6769106388092041e+00 4.9769939237603938e-01 1 0 0 0 0
P 12851 310 4.7520676255226135e-01 -2.2786484658718109e-01 4.8009514808654785e-01 8.6944830417633057e-01 4.9769985627208280e-01 1 0 0 0 0
P 12852 211 6.4366090297698975e-01 8.4908372163772583e-01 -1.9569898843765259e+00 2.2326083183288574e+00 1.3959932359376151e-01 1 0 0 0 0
P 12853 111 5.6156337261199951e-01 -4.0429502725601196e-01 -4.5709371566772461e+00 4.6249866485595703e+00 1.3500784621019804e-01 1 0 0 0 0
P 12854 2112 -6.0572576522827148e-01 -9.2699542641639709e-02 -8.6855945587158203e+00 8.7577333450317383e+00 9.3959757152708223e-01 1 0 0 0 0
P 12855 -2212 -1.3785928487777710e-01 -7.6781821250915527e-01 -2.0833209991455078e+01 2.0868913650512695e+01 9.3827949706025848e-01 1 0 0 0 0
P 12856 2212 2.5818175077438354e-01 -2.0284940302371979e-01 -2.4364589691162109e+01 2.4384860992431641e+01 9.3830118021415887e-01 1 0 0 0 0
P 12857 211 -1.0516335070133209e-01 -7.6080672442913055e-02 -2.6752755045890808e-01 3.2849153876304626e-01 1.3959979131171049e-01 1 0 0 0 0
P 12858 111 8.7042570114135742e-01 4.0093749761581421e-01 -1.0869348049163818e+00 1.4553499221801758e+00 1.3499758386495653e-01 1 0 0 0 0
P 12859 321 8.2987576723098755e-02 5.7111725211143494e-02 -4.8362976312637329e-01 6.9834613800048828e-01 4.9359993277102432e-01 1 0 0 0 0
P 12860 -211 -4.7638610005378723e-02 -4.4047141075134277e-01 -7.1764099597930908e-01 8.5485744476318359e-01 1.3959996742242486e-01 1 0 0 0 0
P 12861 -321 2.2566781938076019e-01 4.2622572183609009e-01 -5.9884542226791382e-01 9.1370189189910889e-01 4.9360001704822842e-01 1 0 0 0 0
P 12862 111 -1.9340458512306213e-01 2.2267878055572510e-02 -5.9556680917739868e-01 6.4095705747604370e-01 1.3499975331414032e-01 1 0 0 0 0
P 12863 211 1.9369564950466156e-02 -1.6266895830631256e-01 -7.3174148797988892e-01 7.6273864507675171e-01 1.3960037757708957e-01 1 0 0 0 0
P 12864 -211 -3.3494684100151062e-01 5.8300435543060303e-02 -1.8173825740814209e+00 1.8541727066040039e+00 1.3960185621618526e-01 1 0 0 0 0
P 12865 111 -9.5564797520637512e-02 -4.6285502612590790e-02 -1.4927451312541962e-01 2.2755855321884155e-01 1.3500013554423076e-01 1 0 0 0 0
P 12866 -2112 8.4460945799946785e-03 2.1491751074790955e-01 -6.8978061676025391e+00 6.9648284912109375e+00 9.3959837868541674e-01 1 0 0 0 0
P 12867 2212 -9.3297666311264038e-01 -6.4328032732009888e-01 -1.6881645202636719e+01 1.6945636749267578e+01 9.3829902322801095e-01 1 0 0 0 0
P 12868 2112 -2.0854789018630981e-01 3.6307686567306519e-01 2.4936869740486145e-01 1.0584661960601807e+00 9.3960039807812623e-01 1 0 0 0 0
P 12869 -211 1.2569867074489594e-01 -1.0395921766757965e-01 1.6151851415634155e-01 2.6867103576660156e-01 1.3960021590075436e-01 1 0 0 0 0
P 12870 22 -5.8495510369539261e-02 1.7724514007568359e-01 3.3535361289978027e-03 1.8667805194854736e-01 -3.3991043749654308e-04 1 0 0 0 0
P 12871 22 -2.1547770500183105e-01 -4.0504902601242065e-01 1.8003913760185242e-01 4.9285811185836792e-01 -5.7225019877305547e-04 1 0 0 0 0
P 12872 22 6.7019924521446228e-02 5.7111930102109909e-02 -5.9045676141977310e-02 1.0601807385683060e-01 -5.2245569368474201e-05 1 0 0 0 0
P 12873 -211 -4.7013100236654282e-02 5.0123862922191620e-02 -4.8658922314643860e-03 1.5567421913146973e-01 1.3959997266074328e-01 1 0 0 0 0
P 12874 211 -3.5568445920944214e-01 -3.6317035555839539e-03 -2.9097646474838257e-01 4.8029163479804993e-01 1.3959988404611121e-01 1 0 0 0 0
P 12875 211 3.8198124617338181e-02 -1.2520548701286316e-01 -1.1654683947563171e-01 2.2406886518001556e-01 1.3960007109199973e-01 1 0 0 0 0
P 12876 -211 3.7787232547998428e-02 -2.6986223459243774e-01 -1.8511608242988586e-01 3.5778439044952393e-01 1.3960016286626845e-01 1 0 0 0 0
P 12877 111 1.1263708025217056e-01 -3.4164932370185852e-01 -6.4446461200714111e-01 7.5031405687332153e-01 1.3500065028923336e-01 1 0 0 0 0
P 12878 22 3.2388899475336075e-02 -2.8210261464118958e-01 -2.1024634838104248e+00 2.1215522289276123e+00 4.8302674081567400e-04 1 0 0 0 0
P 12879 -211 4.5090563595294952e-02 -3.2199344038963318e-01 -1.5681775808334351e+00 1.6076012849807739e+00 1.3959954105919264e-01 1 0 0 0 0
P 12880 211 -3.3553707599639893e-01 4.9786105751991272e-02 -5.0934104919433594e+00 5.1066017150878906e+00 1.3959531297909136e-01 1 0 0 0 0
P 12881 -211 1.4159020781517029e-01 1.7356380820274353e-01 -6.5891189575195312e+00 6.5944027900695801e+00 1.3959705894899033e-01 1 0 0 0 0
P 12882 211 -2.4536697566509247e-01 -1.1044225096702576e-01 -2.3537085056304932e+00 2.3731484413146973e+00 1.3959710416534615e-01 1 0 0 0 0
P 12883 111 7.6862621307373047e-01 2.7696764469146729e-01 -4.0295624732971191e-01 9.2092126607894897e-01 1.3499966453442688e-01 1 0 0 0 0
P 12884 211 2.0212474465370178e-01 -5.3186696022748947e-02 2.5029763579368591e-01 3.5471159219741821e-01 1.3960003624705272e-01 1 0 0 0 0
P 12885 2112 -3.1135213375091553e-01 -2.4220287799835205e-02 1.8045516014099121e+00 2.0583441257476807e+00 9.3959953401252316e-01 1 0 0 0 0
P 12886 -211 -1.1582286655902863e-01 -1.1297763139009476e-01 2.9676917195320129e-01 3.6570340394973755e-01 1.3959998791607928e-01 1 0 0 0 0
P 12887 211 5.2994430065155029e-01 2.6021459698677063e-01 2.8508490324020386e-01 6.7030900716781616e-01 1.3960001703717245e-01 1 0 0 0 0
P 12888 -211 8.6834132671356201e-03 1.1605144292116165e-01 4.0135329961776733e-01 4.4058603048324585e-01 1.3960028679362668e-01 1 0 0 0 0
P 12889 111 3.1366130709648132e-01 7.3439672589302063e-02 1.1613461375236511e-01 3.6808839440345764e-01 1.3500006112445767e-01 1 0 0 0 0
P 12890 111 1.7365399003028870e-01 2.6646349579095840e-04 9.4559811055660248e-02 2.3942086100578308e-01 1.3500004282086039e-01 1 0 0 0 0
P 12891 111 2.5872278213500977e-01 3.3953166007995605e-01 4.3566915392875671e-01 6.2470138072967529e-01 1.3499991558602348e-01 1 0 0 0 0
P 12892 -211 9.9345579743385315e-02 1.1277262866497040e-01 2.1642036736011505e-01 2.9818308353424072e-01 1.3960002115739165e-01 1 0 0 0 0
P 12893 211 -4.3954633176326752e-02 -1.8142450600862503e-02 1.6121362149715424e-01 2.1849289536476135e-01 1.3959998308444976e-01 1 0 0 0 0
P 12894 111 5.1587760448455811e-01 -3.5781389474868774e-01 4.4273188710212708e-01 7.7999812364578247e-01 1.3500023314787130e-01 1 0 0 0 0
P 12895 211 5.8524642139673233e-02 -6.9167204201221466e-03 1.1659054458141327e-01 1.9119226932525635e-01 1.3959997852794925e-01 1 0 0 0 0
P 12896 -211 -2.9807278886437416e-02 4.6233341097831726e-02 9.5006935298442841e-02 1.7759637534618378e-01 1.3959999669633869e-01 1 0 0 0 0
P 12897 310 -5.7217121124267578e-01 -5.0929084420204163e-02 -1.7996884882450104e-02 7.6026499271392822e-01 4.9770001473382153e-01 1 0 0 0 0
P 12898 310 1.7280709743499756e-01 -5.8712869882583618e-02 9.1275230050086975e-02 5.3790879249572754e-01 4.9769991702807970e-01 1 0 0 0 0
P 12899 211 -4.1642785072326660e-02 -2.4201443791389465e-01 4.5852124691009521e-02 2.8617423772811890e-01 1.3960002612188746e-01 1 0 0 0 0
P 12900 -211 -1.2997911870479584e-01 -1.6298317909240723e-01 8.8004730641841888e-03 2.5104522705078125e-01 1.3960003485845476e-01 1 0 0 0 0
P 12901 111 -1.0314144939184189e-01 -1.2557238340377808e-02 1.6438661515712738e-01 2.3673568665981293e-01 1.3499993806698093e-01 1 0 0 0 0
P 12902 -321 -2.3220308125019073e-02 -1.6073504090309143e-01 -2.2737923264503479e-01 5.6720131635665894e-01 4.9360012333359737e-01 1 0 0 0 0
P 12903 211 1.6600893735885620e+00 3.8957014679908752e-02 -8.0407834053039551e-01 1.8502570390701294e+00 1.3962362129673131e-01 1 0 0 0 0
P 12904 111 -4.0508484840393066e-01 -1.0432521104812622e+00 -9.1174483299255371e-01 1.4498101472854614e+00 1.3491524099681429e-01 1 0 0 0 0
P 12905 -211 1.5279805660247803e-01 8.3662323653697968e-02 -9.2919081449508667e-01 9.5563083887100220e-01 1.3959978495192127e-01 1 0 0 0 0
P 12906 310 8.7591910362243652e-01 -5.2717769145965576e-01 -6.3209831714630127e-02 1.1387932300567627e+00 4.9769864731005475e-01 1 0 0 0 0
P 12907 130 6.6451954841613770e-01 3.6208310723304749e-01 -8.3142834901809692e-01 1.2294994592666626e+00 4.9770012458842239e-01 1 0 0 0 0
P 12908 130 -4.8352394253015518e-02 4.1868954896926880e-02 -1.4853944778442383e+00 1.5678625106811523e+00 4.9769984345495738e-01 1 0 0 0 0
P 12909 -211 -2.5341171026229858e-01 2.6510488986968994e-01 -1.5589532852172852e+00 1.6075825691223145e+00 1.3960040660847406e-01 1 0 0 0 0
P 12910 211 4.1327187418937683e-01 4.8186533153057098e-02 -9.3786782026290894e-01 1.0354708433151245e+00 1.3960026897439828e-01 1 0 0 0 0
P 12911 211 6.7304804921150208e-02 2.7577674388885498e-01 -4.2812645435333252e-01 5.3231871128082275e-01 1.3960014407982044e-01 1 0 0 0 0
P 12912 -321 1.5788719058036804e-02 -2.0963913202285767e-01 -5.7676072120666504e+00 5.7925066947937012e+00 4.9360207376166898e-01 1 0 0 0 0
P 12913 211 4.7036600112915039e-01 -6.5438956022262573e-02 -7.3993105888366699e+00 7.4158487319946289e+00 1.3960226993988237e-01 1 0 0 0 0
P 12914 211 -2.1093648672103882e-01 -3.8690060377120972e-01 -1.2252014160156250e+01 1.2260730743408203e+01 1.3957472212787936e-01 1 0 0 0 0
P 12915 -211 -3.2749496400356293e-02 2.2836872935295105e-01 -2.2199802398681641e+00 2.2362971305847168e+00 1.3959865613811581e-01 1 0 0 0 0
P 12916 -211 -2.9077446460723877e-01 2.8188949823379517e-01 -3.4541356563568115e+00 3.4805965423583984e+00 1.3959827964416388e-01 1 0 0 0 0
P 12917 111 2.5064107775688171e-01 -1.7996135354042053e-01 -4.5932865142822266e+00 4.6056175231933594e+00 1.3499899640937105e-01 1 0 0 0 0
P 12918 -211 7.9991124570369720e-02 1.2274688482284546e-01 -7.9558844566345215e+00 7.9584579467773438e+00 1.3960668164860177e-01 1 0 0 0 0
P 12919 211 2.7072412893176079e-02 -5.4902988672256470e-01 -5.3577833175659180e+00 5.3877167701721191e+00 1.3958218207129713e-01 1 0 0 0 0
P 12920 2212 4.0588718652725220e-01 -1.2774537503719330e-01 -2.9155664443969727e+01 2.9173864364624023e+01 9.3836533774887898e-01 1 0 0 0 0
P 12921 211 2.4614028632640839e-01 -1.9249126315116882e-01 -2.6791595458984375e+01 2.6793781280517578e+01 1.3960710368600074e-01 1 0 0 0 0
P 12922 130 -3.0456581711769104e-01 2.5553908944129944e-01 -2.2811820507049561e+00 2.3684504032135010e+00 4.9769991042260736e-01 1 0 0 0 0
P 12923 2112 6.5518692135810852e-02 3.7754315137863159e-01 -6.3773143291473389e-01 1.1984912157058716e+00 9.3960006567930954e-01 1 0 0 0 0
P 12924 -2212 4.7863759100437164e-02 -6.5005975961685181e-01 -1.7407667636871338e+00 2.0821971893310547e+00 9.3830036725561539e-01 1 0 0 0 0
P 12925 22 4.9600809812545776e-02 -2.7573606371879578e-01 7.1596431732177734e-01 7.6882797479629517e-01 9.6642751298366158e-04 1 0 0 0 0
P 12926 211 -1.4924369752407074e-01 -4.4934320449829102e-01 3.7911567687988281e+00 3.8231589794158936e+00 1.3961353659211054e-01 1 0 0 0 0
P 12927 111 2.4324944615364075e-01 -5.4693609476089478e-01 1.6205981969833374e+00 1.7328801155090332e+00 1.3500219944358224e-01 1 0 0 0 0
P 12928 321 5.0957594066858292e-03 -3.1881389021873474e-01 3.5423740744590759e-01 6.8614381551742554e-01 4.9359997100737218e-01 1 0 0 0 0
P 12929 -211 2.8292778879404068e-02 -3.3748969435691833e-03 -2.6781696081161499e-01 3.0335777997970581e-01 1.3959995311513151e-01 1 0 0 0 0
P 12930 -211 2.3753085732460022e-01 -7.4948176741600037e-02 -1.3816305994987488e-01 3.1719937920570374e-01 1.3960042140166129e-01 1 0 0 0 0
P 12931 211 -5.2077829837799072e-02 -4.7107392549514771e-01 -3.5714259743690491e-01 6.0964065790176392e-01 1.3959997571953120e-01 1 0 0 0 0
P 12932 111 2.6942265033721924e-01 1.7939294874668121e-01 -2.7750355005264282e-01 4.4721761345863342e-01 1.3499992192981122e-01 1 0 0 0 0
P 12933 -211 -1.4473605155944824e-01 5.9080135822296143e-01 -1.2441656112670898e+01 1.2457296371459961e+01 1.3939616540377359e-01 1 0 0 0 0
P 12934 211 -1.0960401594638824e-01 -1.8521191179752350e-01 -2.4507679939270020e+00 2.4641568660736084e+00 1.3960232081687055e-01 1 0 0 0 0
P 12935 111 1.8445393443107605e-01 5.9685897082090378e-02 -2.6414670944213867e+00 2.6520102024078369e+00 1.3499645375599714e-01 1 0 0 0 0
P 12936 111 2.9951071739196777e-01 -1.1407737433910370e-01 -6.7367548942565918e+00 6.7457256317138672e+00 1.3500916969804688e-01 1 0 0 0 0
P 12937 111 1.4008730649948120e-01 3.7746701389551163e-02 -5.6289339065551758e+00 5.6324214935302734e+00 1.3500255370625952e-01 1 0 0 0 0
P 12938 2212 5.2500247955322266e-01 -6.2907230854034424e-01 -7.1620216369628906e+01 7.1631050109863281e+01 9.3839620436908133e-01 1 0 0 0 0
P 12939 111 -1.3226054608821869e-01 1.8497124314308167e-02 -1.1916533470153809e+01 1.1918047904968262e+01 1.3513298695338974e-01 1 0 0 0 0
P 12940 211 2.6761680841445923e-02 -3.9899814128875732e-01 1.8751275539398193e+00 1.9223715066909790e+00 1.3961791389242317e-01 1 0 0 0 0
P 12941 -211 6.3358390331268311e-01 -5.3846165537834167e-02 1.6383218765258789e+00 1.7629290819168091e+00 1.3961520219769460e-01 1 0 0 0 0
P 12942 130 -2.8995454311370850e-02 2.3988616466522217e-01 4.7751897573471069e-01 7.3083251714706421e-01 4.9770039940136052e-01 1 0 0 0 0
P 12943 111 2.9228773713111877e-01 2.0780844986438751e-01 -6.6365522146224976e-01 7.6634180545806885e-01 1.3500013594939533e-01 1 0 0 0 0
P 12944 -211 6.4900770783424377e-02 8.9907936751842499e-02 -8.6211764812469482e-01 8.8035809993743896e-01 1.3959941897496136e-01 1 0 0 0 0
P 12945 211 4.5487523078918457e-02 1.3000580668449402e-01 -3.5950870513916016e+00 3.6004319190979004e+00 1.3960111907821388e-01 1 0 0 0 0
P 12946 -211 -1.7313331365585327e-01 -2.8323000669479370e-01 -1.4439156055450439e+00 1.4881447553634644e+00 1.3959998563569151e-01 1 0 0 0 0
P 12947 2212 6.0017786920070648e-02 -4.2010098695755005e-03 -1.7774263381958008e+01 1.7799116134643555e+01 9.3833715693480546e-01 1 0 0 0 0
P 12948 211 1.0545308142900467e-01 1.8890558183193207e-01 -2.2498185634613037e+00 2.2645039558410645e+00 1.3960274458123134e-01 1 0 0 0 0
P 12949 310 -1.0222660005092621e-01 -1.1190467327833176e-01 -1.1983898878097534e+00 1.3064519166946411e+00 4.9770006406562373e-01 1 0 0 0 0
P 12950 310 -5.4584681987762451e-01 -5.4916463792324066e-02 -1.3056254386901855e+00 1.5011088848114014e+00 4.9770024024388432e-01 1 0 0 0 0
P 12951 211 1.7616058886051178e-01 -6.4396530389785767e-02 1.0736141353845596e-01 2.5728213787078857e-01 1.3959999697873648e-01 1 0 0 0 0
P 12952 211 5.1104950904846191e-01 -5.9046179056167603e-01 -2.2559664249420166e+00 2.3913781642913818e+00 1.3960045620262590e-01 1 0 0 0 0
P 12953 -211 -5.8075636625289917e-01 1.2820268869400024e+00 -1.1186646461486816e+01 1.1275699615478516e+01 1.3954163689197835e-01 1 0 0 0 0
P 12954 211 -6.6370643675327301e-02 -8.7285530567169189e-01 -3.5061786174774170e+00 3.6164979934692383e+00 1.3959868240809123e-01 1 0 0 0 0
P 12955 2112 -2.8471502661705017e-01 1.1262345314025879e+00 -2.3530698776245117e+01 2.3578084945678711e+01 9.3959456211309678e-01 1 0 0 0 0
P 12956 -211 5.4006373882293701e-01 -1.1443628370761871e-01 -3.8466602563858032e-02 5.7072967290878296e-01 1.3960005374476206e-01 1 0 0 0 0
P 12957 111 -1.4092367887496948e-01 -1.9824288785457611e-01 -1.5361559391021729e-01 3.1777742505073547e-01 1.3500005676631938e-01 1 0 0 0 0
P 12958 211 3.7188535928726196e-01 4.9477934837341309e-02 5.8720445632934570e-01 7.1066379547119141e-01 1.3959645472752091e-01 1 0 0 0 0
P 12959 111 2.3632243275642395e-01 2.1795073151588440e-01 -2.8392547369003296e-01 4.4965484738349915e-01 1.3499997619682999e-01 1 0 0 0 0
P 12960 111 8.3615042269229889e-02 1.7665150761604309e-01 -4.0984046459197998e-01 4.7369977831840515e-01 1.3500015972298016e-01 1 0 0 0 0
P 12961 310 3.2222241163253784e-01 -2.2695781290531158e-01 -3.7459045648574829e-01 7.3712986707687378e-01 4.9770000949318582e-01 1 0 0 0 0
P 12962 211 3.1436488032341003e-01 -1.3615205883979797e-02 -3.9041373729705811e+00 3.9192836284637451e+00 1.3958825705013303e-01 1 0 0 0 0
P 12963 -211 8.3640195429325104e-02 -3.2904338836669922e-01 -1.5784119367599487e+00 1.6205360889434814e+00 1.3959849477214548e-01 1 0 0 0 0
P 12964 -211 -2.6529800891876221e-01 1.5521532297134399e-01 -2.6362246274948120e-01 4.2832207679748535e-01 1.3960003074731422e-01 1 0 0 0 0
P 12965 111 2.1677625179290771e-01 -1.4684773981571198e-02 -1.9156989455223083e-01 3.1958034634590149e-01 1.3499995312421983e-01 1 0 0 0 0
P 12966 310 1.1428952217102051e+00 1.5769021213054657e-01 6.0273796319961548e-01 1.3935818672180176e+00 4.9769637083973173e-01 1 0 0 0 0
P 12967 310 1.0365922749042511e-01 -2.1068465709686279e-01 -3.0527845025062561e-01 6.2931191921234131e-01 4.9770000933831854e-01 1 0 0 0 0
P 12968 130 2.5675337761640549e-02 -1.3407601416110992e-01 5.6635200977325439e-02 5.1918065547943115e-01 4.9770011703013017e-01 1 0 0 0 0
P 12969 211 -1.1056528240442276e-01 -8.5020460188388824e-02 -1.4299619674682617e+01 1.4300980567932129e+01 1.3953208762982530e-01 1 0 0 0 0
P 12970 321 -1.1206341981887817e+00 -7.1155782788991928e-03 -2.8729274868965149e-01 1.2577943801879883e+00 4.9359694263475073e-01 1 0 0 0 0
P 12971 -211 -6.0259401798248291e-03 3.5074271261692047e-02 -2.3937621712684631e-01 2.7938383817672729e-01 1.3959885117296306e-01 1 0 0 0 0
P 12972 3122 -2.1569803357124329e-02 1.0450650006532669e-01 -3.3666703701019287e+00 3.5482985973358154e+00 1.1156014924516231e+00 1 0 0 0 0
P 12973 -211 8.4342792630195618e-02 6.8276129662990570e-02 -1.8632397651672363e+00 1.8716104030609131e+00 1.3959850212290142e-01 1 0 0 0 0
P 12974 -2112 6.5159328281879425e-02 -2.3525361716747284e-01 -5.6699233055114746e+00 5.7524313926696777e+00 9.3959918823768573e-01 1 0 0 0 0
P 12975 211 -1.9837962090969086e-01 -1.3089850544929504e-01 -1.0287199020385742e+00 1.0650078058242798e+00 1.3959977397997936e-01 1 0 0 0 0
P 12976 -211 -1.0966792702674866e-02 -2.5005018711090088e-01 -6.3749876022338867e+00 6.3814263343811035e+00 1.3960575160253086e-01 1 0 0 0 0
P 12977 111 4.1105112433433533e-01 -9.8336242139339447e-02 -1.0691559791564941e+01 1.0700760841369629e+01 1.3490279554872570e-01 1 0 0 0 0
P 12978 2112 -2.8658509254455566e-01 2.7972096204757690e-01 -8.6283996582031250e+01 8.6290031433105469e+01 9.3866060238610360e-01 1 0 0 0 0
P 12979 211 2.2848190367221832e-01 1.7743793129920959e-01 -1.5756939888000488e+01 1.5760210990905762e+01 1.3931132056119916e-01 1 0 0 0 0
P 12980 211 1.0978583097457886e+00 -1.4482131600379944e-01 2.2371000051498413e-01 1.1383322477340698e+00 1.3959964202652286e-01 1 0 0 0 0
P 12981 211 1.4639742672443390e-01 4.2832350730895996e-01 -3.0211207270622253e-01 5.6183016300201416e-01 1.3960012220279480e-01 1 0 0 0 0
P 12982 2212 -5.9978634119033813e-01 4.0967372059822083e-01 -1.7203775405883789e+01 1.7244649887084961e+01 9.3834178187915496e-01 1 0 0 0 0
P 12983 -2112 2.1470032632350922e-01 -3.2576557993888855e-01 -2.7248311996459961e+01 2.7267299652099609e+01 9.3962983018382484e-01 1 0 0 0 0
P 12984 2112 1.1900152266025543e-01 3.7303511053323746e-02 -6.1176830291748047e+01 6.1184169769287109e+01 9.3942157590351594e-01 1 0 0 0 0
P 12985 2212 -3.6819916963577271e-01 7.0009750127792358e-01 4.2901996612548828e+01 4.2919548034667969e+01 9.3839384972616346e-01 1 0 0 0 0
P 12986 211 -7.3001191020011902e-02 1.3610661029815674e-01 2.5057947635650635e+00 2.5144286155700684e+00 1.3960545272418229e-01 1 0 0 0 0
P 12987 -2212 -4.1010126471519470e-01 3.1390601396560669e-01 1.5088771820068359e+01 1.5126740455627441e+01 9.3836119959324971e-01 1 0 0 0 0
P 12988 -211 1.1848764121532440e-01 2.3769110441207886e-01 2.8333036899566650e+00 2.8491468429565430e+00 1.3961214477894407e-01 1 0 0 0 0
