event,x,y,z,adc,zelem,layer
43,-33.1556,53.9287,-2.67449,579.743,0,43
43,-36.6146,51.6427,87.4459,2325.35,0,43
43,-45.5502,43.9633,-45.9367,59.8349,0,43
43,-46.2635,43.2122,-45.1275,63.7443,0,43
43,-46.2635,43.2122,163.608,112.637,0,43
43,-46.2635,43.2122,187.205,124.842,0,43
43,-46.6154,42.8322,125.156,23.2002,0,43
43,-46.6154,42.8322,163.869,69.213,0,43
43,-46.6154,42.8322,187.517,256.749,0,43
43,-57.4833,26.5192,21.4931,65.5825,0,43
43,-57.9489,25.4857,21.6853,813.062,0,43
43,-63.2952,1.14981,-16.8544,835.463,0,43
43,-61.7102,-14.1229,-115.828,34.1515,1,43
43,-61.5925,-14.6273,-115.181,211.57,1,43
43,-60.8476,-17.469,30.0507,1665.79,1,43
43,-60.8182,-17.5713,-46.0958,1106.82,1,43
43,-59.113,-22.655,-14.9105,300.94,1,43
43,-58.8435,-23.3461,-15.5514,83.7989,1,43
43,-57.6549,-26.1441,-35.7773,413.557,1,43
43,-56.3987,-28.7539,-3.26636,410.601,1,43
43,-56.0093,-29.5053,-71.4991,204.648,1,43
43,-55.7767,-29.9425,-72.3436,291.48,1,43
43,-55.4947,-30.4621,-73.1111,443.049,1,43
43,-55.207,-30.9805,-73.8275,190.491,1,43
43,-54.4666,-32.2644,-21.5249,709.594,1,43
43,-53.9859,-33.0624,-21.7,21.271,1,43
43,-53.4817,-33.8719,-205.003,324.022,1,43
43,-53.2617,-34.2167,-121.978,303.657,1,43
43,-51.113,-37.3505,78.8664,981.266,1,43
43,-50.0638,-38.7456,-96.9451,884.611,1,43
43,-46.1949,-43.2855,-305.207,185.286,1,43
43,-41.1261,-48.1273,-116.732,1638.71,1,43
43,-40.677,-48.5075,-89.5959,2186.86,1,43
43,-40.6316,-48.5456,-198.341,1071.74,1,43
43,-35.3127,-52.5415,-37.0239,577.027,1,43
43,-33.8684,-53.4839,-134.203,4465.58,1,43
43,-29.55,-55.9857,-95.1576,315.449,1,43
43,-25.2784,-58.0397,76.2445,433.164,1,43
43,-23.7745,-58.6717,-58.7199,289.507,1,43
43,-21.1177,-59.6795,69.3769,1151.69,1,43
43,-19.5706,-60.2046,-114.413,1106.39,1,43
43,-19.5703,-60.2047,-136.886,1103.32,1,43
43,-18.8489,-60.4344,-217.245,966.681,1,43
43,-15.6853,-61.3316,-229.535,125.519,1,43
43,-11.9908,-62.1596,-233.677,352.552,1,43
43,-5.67588,-63.0506,-278.713,316.936,1,43
43,-4.07381,-63.1744,-3.15278,499.136,1,43
43,-3.94687,-63.1824,-103.383,91.1322,1,43
43,-3.25601,-63.2218,-103.776,172.624,1,43
43,-2.82843,-63.2424,-162.05,218.109,1,43
43,-1.5221,-63.2873,-104.009,8806.36,1,43
43,4.67925,-63.1324,46.0309,835.909,1,43
43,5.60344,-63.0571,-180.7,55.362,1,43
43,6.22886,-62.9984,-203.119,395.837,1,43
43,6.36344,-62.985,-180.634,317.221,1,43
43,7.22664,-62.8918,-104.4,172.08,1,43
43,7.87359,-62.8141,89.0777,577.346,1,43
43,9.2364,-62.6282,-145.758,667.928,1,43
43,10.855,-62.368,-147.222,295.552,1,43
43,13.6211,-61.8229,28.0652,530.577,1,43
43,14.7553,-61.562,87.8088,101.71,1,43
43,15.3129,-61.4257,87.2884,473.36,1,43
43,18.8637,-60.4298,-135.115,739.312,1,43
43,20.3461,-59.9469,-60.708,56.4189,1,43
43,20.9277,-59.7464,-60.953,277.298,1,43
43,23.1898,-58.9053,-289.344,449.944,1,43
43,27.7766,-56.8864,-14.1377,753.856,1,43
43,28.9361,-56.3054,-71.7177,1023.3,1,43
43,31.1281,-55.1239,-273.822,56.3823,1,43
43,31.864,-54.7018,-35.9228,724.209,1,43
43,31.7116,-54.7903,-274.404,84.4509,1,43
43,40.2609,-48.8535,-72.5911,230.266,1,43
43,42.9937,-46.4666,6.26809,581.913,1,43
43,43.2326,-46.2444,-117.776,8326.81,1,43
43,47.498,-41.8514,-301.509,391.414,1,43
43,49.4747,-39.4949,6.62844,449.645,1,43
43,51.0482,-37.439,7.7771,527.385,1,43
43,51.4591,-36.8722,-100.336,2073.56,1,43
43,56.6621,-28.2314,-7.86504,114.585,1,43
43,56.8152,-27.9219,-7.86587,429.964,1,43
43,60.8006,-17.6318,-254.923,216.16,1,43
43,62.5731,-9.60265,-267.333,434.165,1,43
43,62.9321,-6.86683,-153.856,6890.46,1,43
43,62.9292,-6.89334,-161.775,1701,1,43
43,62.9933,-6.28086,-5.0628,377.564,1,43
43,63.3055,0.0863301,60.3808,59.8127,1,43
43,63.2998,0.854381,26.9187,800.412,1,43
43,63.2794,1.82162,39.4826,462.014,1,43
43,63.2639,2.29772,101.856,295.116,1,43
43,63.2632,2.31772,-52.4239,396.152,1,43
43,62.7693,8.22259,16.8763,153.653,1,43
43,62.7852,8.10042,-24.9196,334.688,1,43
43,62.7007,8.73055,17.5274,216.774,1,43
43,62.4631,10.2935,-197.529,416.49,1,43
43,62.2566,11.4765,-22.027,512.386,1,43
43,59.6917,21.083,10.524,24.1295,1,43
43,57.2644,26.9886,-16.612,22.1435,1,43
43,57.1164,27.3005,-17.598,138.883,1,43
43,56.4661,28.6213,-25.1425,480.471,1,43
43,55.6554,30.1675,94.5214,1000.23,1,43
43,49.9011,38.9548,100.68,183.665,1,43
43,46.4682,42.992,-29.968,450.302,1,43
43,42.974,46.4847,6.72638,876.912,1,43
43,42.1927,47.1951,80.6469,75.6309,1,43
43,41.9346,47.4245,80.6149,227.123,1,43
43,41.6519,47.6731,80.6261,127.516,1,43
43,40.8991,48.3204,-17.3094,262.513,1,43
43,35.4421,52.4543,-191.298,173.395,1,43
43,29.3147,56.1092,-245.205,3659.37,1,43
43,29.4607,56.0327,-249.084,163,1,43
43,28.0517,56.7512,-246.243,2570.75,1,43
43,27.6165,56.9643,19.2708,629.87,1,43
43,21.6408,59.4918,-29.9602,153.997,1,43
43,21.4083,59.5759,-28.908,26.1821,1,43
43,19.4616,60.2399,-33.6698,642.943,1,43
43,19.2471,60.3088,-111.207,633.316,1,43
43,17.3706,60.8758,-97.7141,310.83,1,43
43,17.373,60.8751,-120.182,316.847,1,43
43,17.3445,60.8832,-305.78,108.417,1,43
43,16.8012,61.0354,-97.172,21.2346,1,43
43,15.7316,61.3198,-119.295,343.084,1,43
43,15.7169,61.3236,-96.8311,322.802,1,43
43,14.9349,61.5187,-259.108,5884.94,1,43
43,10.4277,62.4409,-121.355,451.434,1,43
43,10.4294,62.4406,-143.827,449.597,1,43
43,9.53977,62.5827,9.35316,646.843,1,43
43,1.53338,63.287,14.2184,431.851,1,43
43,-3.7909,63.192,-66.3434,441.386,1,43
43,-5.47879,63.0681,-174.193,576.427,1,43
43,-5.72261,63.0464,-181.612,325.505,1,43
43,-9.02944,62.6583,-218.351,215.108,1,43
43,-16.8012,61.0354,-23.82,39.1274,1,43
43,-20.1087,60.027,-145.386,1176.25,1,43
43,-20.8954,59.7577,66.994,364.642,1,43
43,-23.0344,58.9662,-182.567,4398.15,1,43
43,-25.241,58.0559,-11.093,827.137,1,43
43,-34.9551,52.7801,-20.1875,83.1227,1,43
43,-38.0658,50.5826,18.6535,269.758,1,43
43,-38.1302,50.534,-99.7841,504.746,1,43
43,-38.7799,50.0372,-10.491,126.922,1,43
43,-38.8795,49.9598,-9.404,34.1457,1,43
43,-43.5892,45.9084,-196.598,201.891,1,43
43,-43.9634,45.5502,-138.066,52.7378,1,43
43,-48.4254,40.7747,-135.449,1121.53,1,43
43,-48.6716,40.4805,-62.1208,533.998,1,43
43,-51.0391,37.4515,-145.301,153.606,1,43
43,-53.0225,34.5863,-96.7328,390.677,1,43
43,-55.1552,31.0725,-293.524,1063.33,1,43
43,-55.9296,29.6559,-278.549,115.676,1,43
43,-56.4665,28.6205,67.3744,359.751,1,43
43,-57.9791,25.4171,-158.649,99.823,1,43
43,-58.5624,24.0425,-138.026,260.767,1,43
43,-58.8552,23.3166,-132.037,369.19,1,43
43,-60.4724,18.7266,-188.025,543.426,1,43
43,-60.7988,17.6381,-188.547,110.072,1,43
43,-60.8125,17.5908,-61.1195,566.262,1,43
43,-61.5119,14.963,66.7656,76.0636,1,43
43,-62.8591,7.50547,-3.71052,624.424,1,43
43,-63.2267,3.15972,-80.0317,536.54,1,43
43,-63.2796,1.81245,-78.516,31.085,1,43
43,-64.4018,-0.0878221,-32.9944,275.69,0,44
43,-64.3444,-2.72145,137.273,88.1962,0,44
43,-64.2846,-3.88548,283.733,561.415,0,44
43,-64.2102,-4.9648,288.071,108.771,0,44
43,-63.6216,-9.99483,182.732,5833.37,0,44
43,-63.6117,-10.0573,193.847,1819,0,44
43,-63.3994,-11.3191,-94.7153,252.031,0,44
43,-62.6995,-14.7097,115.828,26.3781,0,44
43,-62.5771,-15.2221,126.831,261.96,0,44
43,-62.0048,-17.4073,210.279,179.954,0,44
43,-58.2423,-27.4853,38.9474,114.91,0,44
43,-54.5137,-34.2908,-22.3396,819.477,0,44
43,-51.1633,-39.1142,134.643,303.535,0,44
43,-50.8328,-39.5428,-18.006,834.964,0,44
43,-50.0709,-40.5032,-89.6149,106.795,0,44
43,-48.7563,-42.0764,303.004,274.843,0,44
43,-48.4061,-42.4789,302.378,145.759,0,44
43,-48.1191,-42.8037,301.558,496.68,0,44
43,-46.0944,-44.9768,72.3029,72.1988,0,44
43,-45.8484,-45.2275,72.58,26.3335,0,44
43,-44.9355,-46.1346,71.2248,137.635,0,44
43,-41.7588,-49.0286,89.4888,833.375,0,44
43,-40.1321,-50.3688,260.16,219.75,0,44
43,-35.5604,-53.6941,213.986,72.8652,0,44
43,-35.286,-53.8749,214.743,199.182,0,44
43,-32.3574,-55.683,-18.3144,117.835,0,44
43,-31.0625,-56.4156,176.067,1345.55,0,44
43,-28.7196,-57.6437,116.676,7337.72,0,44
43,-28.7195,-57.6437,139.149,7357.59,0,44
43,-29.5692,-57.2125,-23.24,120.084,0,44
43,-29.2365,-57.3832,-23.9949,249.013,0,44
43,-28.9693,-57.5185,-24.7645,51.4976,0,44
43,-27.8735,-58.0575,27.6201,395.968,0,44
43,-27.264,-58.3462,-78.4592,1872.95,0,44
43,-25.3895,-59.186,13.781,1205.18,0,44
43,-24.1402,-59.7064,279.58,795.096,0,44
43,-15.318,-62.5537,62.9393,1081.57,0,44
43,-11.1507,-63.4292,285.2,266.015,0,44
43,-9.68408,-63.6696,295.757,139.698,0,44
43,-2.54595,-64.3516,259.14,22.1435,0,44
43,-2.15163,-64.3659,259.622,318.002,0,44
43,2.19495,-64.3645,144.034,81.71,0,44
43,6.39988,-64.0831,143.388,25.0203,0,44
43,6.39988,-64.0831,174.764,29.3095,0,44
43,7.09853,-64.0095,29.1853,112.676,0,44
43,7.09853,-64.0095,143.388,22,0,44
43,7.09853,-64.0095,174.546,52.4916,0,44
43,7.79632,-63.9283,174.34,29.0546,0,44
43,8.31907,-63.8623,28.6716,87.8462,0,44
43,9.0152,-63.7678,-1.39158,86.7968,0,44
43,9.01519,-63.7678,-0.137615,132.321,0,44
43,9.0152,-63.7678,174.34,55.2773,0,44
43,17.4306,-61.9982,1.87671,138.61,0,44
43,22.6034,-60.305,54.917,88.5706,0,44
43,22.9319,-60.1808,54.772,36.18,0,44
43,23.4235,-59.9912,302.388,42.182,0,44
43,27.9316,-58.0295,166.772,891.829,0,44
43,33.8946,-54.761,83.3503,1305.41,0,44
43,36.2437,-53.2353,-41.1867,694.992,0,44
43,48.0225,-42.912,46.2961,905.596,0,44
43,51.3335,-38.8906,57.3111,209.764,0,44
43,51.9273,-38.0941,177.732,51.1841,0,44
43,51.9273,-38.0941,200.204,51.1106,0,44
43,52.4618,-37.3546,119.716,855.443,0,44
43,54.2357,-34.7288,218.588,688.555,0,44
43,54.8683,-33.7205,134.648,270.549,0,44
43,55.419,-32.8077,73.8733,628.927,0,44
43,55.4024,-32.8356,103.801,202.5,0,44
43,55.4342,-32.7819,134.401,112.549,0,44
43,55.9301,-31.9285,134.373,167.586,0,44
43,56.4033,-31.085,134.203,556.759,0,44
43,56.5432,-30.8297,2.68034,1462.53,0,44
43,56.9277,-30.1138,133.898,524.406,0,44
43,57.0931,-29.799,169.273,1078.9,0,44
43,57.4687,-29.0681,133.762,433.173,0,44
43,57.5292,-28.9482,169.221,285.791,0,44
43,57.9429,-28.111,133.563,297.609,0,44
43,57.9926,-28.0083,169.132,419.859,0,44
43,58.3788,-27.1942,168.994,428.473,0,44
43,58.9496,-25.9334,168.895,1222.75,0,44
43,59.4276,-24.8186,168.828,60.5664,0,44
43,59.633,-24.321,98.9575,468.353,0,44
43,59.7814,-23.954,168.654,479.011,0,44
43,60.7096,-21.4931,-12.0694,1173.65,0,44
43,60.7745,-21.3087,140.066,765.189,0,44
43,60.7532,-21.3694,283.308,80.182,0,44
43,60.8989,-20.9506,29.332,50.2731,0,44
43,61.0123,-20.6181,29.1966,137.801,0,44
43,63.3828,-11.4117,50.171,141.614,0,44
43,64.4019,0.0299604,174.282,161.741,0,44
43,64.337,2.89099,260.858,1442.3,0,44
43,64.2516,4.39744,263.865,232.285,0,44
43,64.1864,5.26434,90.812,51.4068,0,44
43,64.1491,5.70048,91.0004,115.375,0,44
43,63.4976,10.7543,-82.6525,1294.93,0,44
43,61.9172,17.7162,90.3166,1773.58,0,44
43,61.2779,19.8148,226.859,774.01,0,44
43,60.3566,22.4652,47.5111,2263.53,0,44
43,60.4274,22.2741,114.941,159.108,0,44
43,59.8477,23.7876,161.38,575.99,0,44
43,59.6314,24.3248,145.357,369.758,0,44
43,59.5999,24.402,161.62,29.3475,0,44
43,59.4742,24.7067,278.383,186.955,0,44
43,55.4985,32.673,131.94,54.3776,0,44
43,53.7559,35.467,104.255,1038.57,0,44
43,53.3658,36.0513,134.121,659.891,0,44
43,53.0208,36.5568,135.148,212.281,0,44
43,51.593,38.5457,34.6105,167.375,0,44
43,49.3089,41.4275,-68.352,562.168,0,44
43,48.4046,42.4805,-68.4028,614.52,0,44
43,44.5981,46.4608,186.052,95.6897,0,44
43,43.832,47.1843,15.34,24.1092,0,44
43,33.934,54.7366,4.57018,216.149,0,44
43,33.6349,54.9208,4.93342,71.8811,0,44
43,31.8497,55.975,-43.5377,2647.07,0,44
43,31.2173,56.3301,-100.266,690.841,0,44
43,28.9331,57.5368,156.558,410.454,0,44
43,28.3845,57.8094,262.937,454.096,0,44
43,27.3102,58.3246,52.6824,456.562,0,44
43,26.1572,58.8507,165.81,392.262,0,44
43,19.3751,61.4183,249.672,331.974,0,44
43,12.8091,63.1152,-22.4266,308.594,0,44
43,10.2783,63.5764,145.09,235.173,0,44
43,9.71022,63.6657,91.8899,52.5095,0,44
43,9.36284,63.7177,92.508,22.3061,0,44
43,8.87201,63.7879,92.7786,764.832,0,44
43,8.17797,63.8806,40.2688,7083.06,0,44
43,7.59347,63.9527,241.63,527.634,0,44
43,4.41379,64.2505,166.16,492.885,0,44
43,3.35683,64.3144,166.09,1963.83,0,44
43,1.46521,64.3852,273.395,2535.69,0,44
43,0.944249,64.395,166.033,764.722,0,44
43,0.94399,64.395,188.5,759.02,0,44
43,-2.36299,64.3585,150.03,2026.54,0,44
43,-6.73552,64.0487,135.33,283.809,0,44
43,-8.30172,63.8646,-4.99265,316.732,0,44
43,-8.43983,63.8465,-71.2234,150.892,0,44
43,-9.56874,63.6871,-71.1597,1336.63,0,44
43,-9.0152,63.7678,-4.588,38.2689,0,44
43,-9.36286,63.7177,-4.588,25.18,0,44
43,-9.98083,63.6238,-4.26987,832.073,0,44
43,-9.90513,63.6356,-53.2899,293.952,0,44
43,-10.3236,63.5691,-71.156,54.5139,0,44
43,-14.7097,62.6995,273.375,100.851,0,44
43,-22.1823,60.4611,-103.612,721.526,0,44
43,-24.5533,59.5377,-15.821,219.84,0,44
43,-29.4641,57.2667,-104.192,282.401,0,44
43,-30.9649,56.4693,225.058,526.079,0,44
43,-33.6349,54.9208,-4.4765,328.547,0,44
43,-44.3441,46.7034,163.872,94.5568,0,44
43,-46.0148,45.0582,-46.7866,299.763,0,44
43,-46.053,45.0192,163.797,256.021,0,44
43,-47.0235,44.0045,186.57,621.589,0,44
43,-49.7216,40.9312,39.2473,3503.12,0,44
43,-52.7728,36.9139,237.017,301.634,0,44
43,-52.8626,36.7853,23.6209,134.257,0,44
43,-53.9195,35.2178,140.354,1407.77,0,44
43,-55.5253,32.6273,54.9278,631.734,0,44
43,-57.4858,29.0342,20.5792,154.107,0,44
43,-57.6433,28.7203,20.428,35.4124,0,44
43,-57.7991,28.4054,20.5591,146.843,0,44
43,-62.3638,16.0736,-5.2404,223.008,0,44
43,-64.3968,0.806999,-18.1417,577.424,0,44
43,-64.4014,0.263432,-33.2619,116.908,0,44
43,-64.397,-0.790319,-75.972,27.4437,1,44
43,-64.3846,-1.49272,-74.4576,264.086,1,44
43,-63.7678,-9.0152,65.6383,123.098,1,44
43,-62.5771,-15.2221,-114.328,46.5277,1,44
43,-61.9843,-17.48,29.348,4310.53,1,44
43,-61.9478,-17.6091,-45.8567,322.952,1,44
43,-60.7968,-21.2452,-150.333,237.405,1,44
43,-60.4852,-22.1166,-13.9161,475.53,1,44
43,-58.8645,-26.1262,-35.1576,438.285,1,44
43,-58.0459,-27.8977,-68.215,357.749,1,44
43,-57.7491,-28.507,-68.8882,381.133,1,44
43,-57.1369,-29.7149,-2.3724,190.638,1,44
43,-54.5424,-34.2452,-121.228,453.211,1,44
43,-54.3195,-34.5976,-203.387,423.51,1,44
43,-52.1291,-37.8175,79.2085,1027.71,1,44
43,-51.1811,-39.0909,-96.3929,496.164,1,44
43,-47.1131,-43.9086,-305.091,350.891,1,44
43,-41.7416,-49.0433,-87.7658,1320.57,1,44
43,-41.4478,-49.2918,-114.959,994.531,1,44
43,-41.4734,-49.2703,-197.612,645.76,1,44
43,-36.1486,-53.2999,-35.6631,2325.02,1,44
43,-36.144,-53.3031,-43.4249,815,1,44
43,-34.4329,-54.424,-134.057,603.116,1,44
43,-29.8687,-57.0567,-93.9177,227.65,1,44
43,-25.6844,-59.0586,76.6091,394.651,1,44
43,-24.3951,-59.6027,-58.4977,529.539,1,44
43,-20.0472,-61.2023,-112.813,213.134,1,44
43,-20.048,-61.202,-135.273,213.308,1,44
43,-18.5201,-61.6815,-215.409,603.007,1,44
43,-15.9038,-62.4073,-229.739,61.3823,1,44
43,-15.3402,-62.5483,-115.489,2009.01,1,44
43,-15.5632,-62.4931,-229.884,29.0546,1,44
43,-11.8077,-63.3102,-232.106,301.878,1,44
43,-5.25204,-64.1874,-277.783,537.575,1,44
43,-5.22837,-64.1893,-102.468,176.81,1,44
43,-4.52158,-64.243,-2.80038,390.618,1,44
43,-4.82526,-64.2209,-102.26,22.1456,1,44
43,-4.5382,-64.2418,-102.908,251.114,1,44
43,-3.10456,-64.327,-161.858,290.484,1,44
43,-2.00735,-64.3706,-103.952,6988.64,1,44
43,-1.90364,-64.3738,-112.63,1826,1,44
43,4.3741,-64.2532,47.7825,849.457,1,44
43,7.16071,-64.0026,89.9018,170.159,1,44
43,7.18462,-63.9999,-103.548,167.499,1,44
43,8.86179,-63.7893,-145.385,154.995,1,44
43,11.3722,-63.3899,-146.942,157.178,1,44
43,14.181,-62.8212,28.383,430.54,1,44
43,14.6159,-62.7215,-228.178,708.491,1,44
43,15.972,-62.3899,86.6954,92.5966,1,44
43,18.8584,-61.5789,-134.766,409.609,1,44
43,19.752,-61.2981,-60.4627,251.116,1,44
43,20.1183,-61.1789,-60.2901,134.256,1,44
43,23.6666,-59.8957,-288.997,357.842,1,44
43,29.2496,-57.3765,-70.2,855.934,1,44
43,32.709,-55.4772,-275.079,385.767,1,44
43,33.0581,-55.2699,-34.6828,466.938,1,44
43,41.1862,-49.5106,-70.9645,881.876,1,44
43,43.3825,-47.598,-119.055,11016.8,1,44
43,43.574,-47.4227,-134.189,2112,1,44
43,43.895,-47.1257,7.07405,433.733,1,44
43,48.6512,-42.1979,-300.83,193.35,1,44
43,50.196,-40.348,7.38639,410.047,1,44
43,52.1417,-37.8001,9.07603,368.239,1,44
43,51.9884,-38.0106,-99.5673,68.4369,1,44
43,55.7828,-32.1851,-135.112,605.289,1,44
43,56.0403,-31.7347,-150.817,4174.74,1,44
43,56.6097,-30.7075,-87.8479,531.22,1,44
43,57.0511,-29.8793,81.4226,451.714,1,44
43,57.4551,-29.0949,-7.28833,4662.62,1,44
43,58.4982,-26.9363,-78.5053,473.997,1,44
43,58.4726,-26.9918,-243.242,172.598,1,44
43,60.6684,-21.6091,-149.963,1110.42,1,44
43,60.6832,-21.5674,-133.48,252.876,1,44
43,61.9587,-17.5707,-253.788,236.932,1,44
43,62.0924,-17.0921,-253.204,33.1659,1,44
43,63.9283,-7.79631,-154.871,555.617,1,44
43,64.4011,0.329066,61.1412,357.393,1,44
43,64.3918,1.14154,41.3795,180.535,1,44
43,64.388,1.33842,28.7431,348.44,1,44
43,64.3794,1.70096,101.961,1273.32,1,44
43,64.3841,1.51386,40.7201,191.435,1,44
43,64.3704,2.01361,-52.2397,379.852,1,44
43,64.0802,6.42916,23.4941,423.47,1,44
43,63.7837,8.90193,-24.0712,815.095,1,44
43,63.4914,10.7912,-197.451,399.792,1,44
43,63.2361,12.1984,-20.4318,381.678,1,44
43,60.8564,21.0739,12.119,380.985,1,44
43,60.0917,23.1643,-163.403,113.975,1,44
43,60.0715,23.2167,-140.949,90.7567,1,44
43,59.6438,24.2944,-140.006,506.698,1,44
43,59.6491,24.2815,-162.514,526.131,1,44
43,58.3314,27.2957,-15.1932,363.121,1,44
43,57.2743,29.4493,-24.8501,171.921,1,44
43,56.7411,30.4639,95.1163,436.452,1,44
43,50.8619,39.5053,100.836,70.453,1,44
43,47.9416,43.0024,-29.9767,1221.13,1,44
43,43.4063,47.5762,8.37932,1499.3,1,44
43,42.2163,48.6352,81.4023,349.272,1,44
43,41.3726,49.355,-16.4347,420.85,1,44
43,36.4342,53.1051,-190.699,76.5825,1,44
43,31.643,56.0921,-243.486,2665.44,1,44
43,30.672,56.6289,-244.376,1671.61,1,44
43,28.3202,57.8409,20.7416,438.206,1,44
43,21.4719,60.7171,-28.2487,147.265,1,44
43,21.1328,60.8359,-27.5824,215.727,1,44
43,20.9231,60.9084,-32.1885,697.086,1,44
43,20.3011,61.1185,-111.164,94.4005,1,44
43,19.4497,61.3947,-98.868,32.182,1,44
43,19.4497,61.3947,-121.34,32.1645,1,44
43,19.1146,61.4999,-99.292,23.3638,1,44
43,19.1146,61.4999,-121.764,26.3265,1,44
43,17.8828,61.8693,-305.525,204.754,1,44
43,15.7665,62.4422,-258.653,3827.04,1,44
43,10.8388,63.4833,-120.32,717.846,1,44
43,10.8399,63.4831,-142.788,718.556,1,44
43,1.72852,64.3787,14.8004,1177.68,1,44
43,-0.790326,64.397,-117.979,160.421,1,44
43,-3.60952,64.3007,-65.9946,192.17,1,44
43,-5.97311,64.1243,-173.465,1746.34,1,44
43,-6.02166,64.1198,-181.297,300.725,1,44
43,-9.46711,63.7023,-218.273,502.087,1,44
43,-17.4306,61.9982,-23.5653,80.0415,1,44
43,-21.2103,60.8089,-146.269,324.951,1,44
43,-21.4481,60.7255,67.764,27.1013,1,44
43,-22.0458,60.511,68.0858,402.949,1,44
43,-21.9442,60.548,-146.78,28.2185,1,44
43,-22.967,60.1674,-183.635,3079.04,1,44
43,-35.0455,54.0316,-18.79,930.226,1,44
43,-38.4496,51.6646,19.7172,1108.06,1,44
43,-38.9975,51.2523,-99.3246,281.512,1,44
43,-39.9401,50.5212,-8.41713,644.873,1,44
43,-44.4206,46.6306,-196.472,321.171,1,44
43,-44.9768,46.0944,-137.71,56.6025,1,44
43,-45.2275,45.8484,-137.231,96.0132,1,44
43,-49.3911,41.3294,-134.06,41.3823,1,44
43,-49.7089,40.9467,-62.1149,655.648,1,44
43,-51.7784,38.2963,-144.833,1218.47,1,44
43,-53.8059,35.3911,-95.9987,361.324,1,44
43,-56.2981,31.275,-292.973,754.245,1,44
43,-57.102,29.782,-278.05,737.538,1,44
43,-57.7144,28.5771,68.3811,941.774,1,44
43,-59.0764,25.6434,-158.222,183.608,1,44
43,-59.3695,24.9573,-137.81,532.713,1,44
43,-59.9383,23.5586,-131.652,164.226,1,44
43,-60.9534,20.7916,-186.922,471.845,1,44
43,-61.2706,19.8373,-187.458,805.253,1,44
43,-61.9264,17.6841,-59.0242,462.023,1,44
43,-63.9291,7.78954,-2.42485,855.398,1,44
43,-64.3187,3.27164,-86.8591,421.515,1,44
43,-65.4945,-0.803789,-20.4373,361.157,0,45
43,-65.4068,-3.4815,283.39,203.937,0,45
43,-63.8487,-14.6123,115.176,57.7055,0,45
43,-59.4003,-27.6003,38.8049,73.0817,0,45
43,-57.4501,-31.4589,-65.1858,316.031,0,45
43,-55.3851,-34.9665,-22.4207,208.958,0,45
43,-55.1936,-35.2681,-22.396,21.4508,0,45
43,-53.1336,-38.3013,-32.7881,906.305,0,45
43,-52.2946,-39.4392,134.295,219.921,0,45
43,-50.6883,-41.4833,-90.236,28.0546,0,45
43,-50.4613,-41.7592,-89.812,28.2143,0,45
43,-48.6815,-43.821,300.358,220.354,0,45
43,-45.3582,-47.2526,70.6454,51.5966,0,45
43,-43.9205,-48.5918,70.036,28.3335,0,45
43,-41.0672,-51.026,259.139,87.1378,0,45
43,-36.4637,-54.4111,212.791,375.868,0,45
43,-32.6119,-56.8035,-18.3265,201.543,0,45
43,-32.1292,-57.0779,176.238,3480.39,0,45
43,-31.5053,-57.4246,118.77,4319.61,0,45
43,-31.5036,-57.4255,141.244,4338.85,0,45
43,-28.932,-58.7632,-26.3098,1758.44,0,45
43,-28.4983,-58.9747,27.1778,430.549,0,45
43,-28.0453,-59.1915,-78.6986,2220.94,0,45
43,-26.0387,-60.1012,12.3205,236.651,0,45
43,-24.1084,-60.9012,278.52,78.6631,0,45
43,-17.5556,-63.1029,-25.788,22.0364,0,45
43,-15.8055,-63.5638,-24.9917,399.562,0,45
43,-15.7823,-63.5696,62.9203,298.676,0,45
43,-15.3079,-63.6855,-25.364,31.1092,0,45
43,-9.09846,-64.8644,296.058,747.977,0,45
43,-2.75307,-65.4415,257.526,472.392,0,45
43,5.3693,-65.279,31.0284,255.463,0,45
43,6.52955,-65.1731,30.142,724.208,0,45
43,7.75185,-65.0391,143.388,23.1092,0,45
43,8.57687,-64.9354,143.234,502.331,0,45
43,9.54011,-64.8009,-2.09051,1882.97,0,45
43,9.42488,-64.8178,143.215,292.269,0,45
43,9.97244,-64.7358,-3.50773,75.4691,0,45
43,10.8909,-64.5876,142.952,392.478,0,45
43,12.8561,-64.2253,142.684,352.164,0,45
43,12.6907,-64.2582,173.916,45.2194,0,45
43,13.1452,-64.1668,174.041,235.274,0,45
43,13.9467,-63.9974,142.532,395.736,0,45
43,14.7398,-63.8194,173.937,1168.87,0,45
43,15.0605,-63.7444,142.54,66.5237,0,45
43,16.1271,-63.483,173.773,222.689,0,45
43,17.5556,-63.1029,1.5554,194.008,0,45
43,18.966,-62.6934,-74.227,655.226,0,45
43,18.7569,-62.7563,173.492,24.1092,0,45
43,20.2079,-62.3042,266.974,135.579,0,45
43,21.3354,-61.9271,-69.3243,325.955,0,45
43,24.3211,-60.8166,301.964,46.168,0,45
43,24.7494,-60.6435,301.54,68.4369,0,45
43,25.327,-60.4046,55.0669,329.538,0,45
43,25.8063,-60.2014,54.9582,91.0315,0,45
43,26.1342,-60.0598,54.9859,62.6329,0,45
43,27.0023,-59.6745,166.668,10426,0,45
43,27.3093,-59.5347,55.1341,603.55,0,45
43,26.9507,-59.6978,173.737,638,0,45
43,30.4494,-57.9914,123.713,103.999,0,45
43,34.2098,-55.8557,114.132,99.2413,0,45
