event,x,y,z,adc,zelem,layer
162,-35.1656,-3.88681,152.2,806.272,0,14
162,-34.7027,-6.88819,-96.7275,236.398,0,14
162,-34.4747,-7.95092,45.9252,1196.93,0,14
162,-32.9039,-13.0022,202.755,404.24,0,14
162,-32.6265,-13.6833,292.115,846.986,0,14
162,-32.5306,-13.9098,148.507,1313.63,0,14
162,-32.3985,-14.2148,-62.6526,759,0,14
162,-32.3486,-14.3281,-57.2892,340.735,0,14
162,-31.6827,-15.7457,181.011,356.176,0,14
162,-31.1166,-16.8368,50.9656,395.944,0,14
162,-30.8861,-17.256,265.212,1026.11,0,14
162,-29.8355,-19.0149,67.8751,205.122,0,14
162,-29.4273,-19.6407,-78.0303,1289.4,0,14
162,-29.3524,-19.7525,97.3439,62.4496,0,14
162,-29.4242,-19.6454,171.631,467.72,0,14
162,-28.5415,-20.9071,-10.1616,95.4705,0,14
162,-28.5415,-20.9071,20.4789,118.418,0,14
162,-28.5415,-20.9071,46.4433,135.432,0,14
162,-28.5415,-20.9071,163.945,25.1803,0,14
162,-28.1881,-21.3811,20.2617,220.246,0,14
162,-28.1881,-21.3811,163.933,71.5931,0,14
162,-27.9482,-21.6938,41.7438,143.477,0,14
162,-27.9482,-21.6938,163.74,14,0,14
162,-26.4933,-23.4484,120.104,633.407,0,14
162,-25.5214,-24.5027,-56.0224,498.301,0,14
162,-25.2689,-24.763,-35.1634,185.007,0,14
162,-24.4648,-25.5577,66.2987,256.136,0,14
162,-23.8796,-26.1054,-88.3483,97.0972,0,14
162,-23.8889,-26.0968,-50.7697,140.745,0,14
162,-23.5275,-26.4231,225.753,521.593,0,14
162,-23.2557,-26.6626,259.054,201.016,0,14
162,-21.6653,-27.9703,8.81383,71.4821,0,14
162,-18.4983,-30.1585,288.724,622.884,0,14
162,-18.2052,-30.3363,185.282,303.423,0,14
162,-18.0846,-30.4084,254.847,1968.2,0,14
162,-16.9861,-31.0354,167.987,249.833,0,14
162,-15.8601,-31.6257,49.0352,122.99,0,14
162,-13.4243,-32.734,286.614,215.696,0,14
162,-12.7786,-32.9914,80.6236,257.639,0,14
162,-8.4718,-34.3504,239.876,1488.17,0,14
162,-7.79412,-34.5105,295.624,241.913,0,14
162,-4.40907,-35.1039,274.896,1247.83,0,14
162,-3.96477,-35.1568,118.989,333.214,0,14
162,-3.50124,-35.206,-54.5451,674.958,0,14
162,-3.12137,-35.2417,-31.0524,424.68,0,14
162,-2.80944,-35.268,292.04,1016.23,0,14
162,-1.54662,-35.3459,-102.949,537.83,0,14
162,-1.52942,-35.3466,284.193,357.471,0,14
162,-0.743947,-35.3719,-89.6193,172.382,0,14
162,-0.546758,-35.3755,-83.4638,441.263,0,14
162,-0.480934,-35.3764,-17.8587,425.21,0,14
162,0.939584,-35.3672,-94.8747,669.598,0,14
162,5.04984,-35.0175,-44.7652,373.005,0,14
162,5.13672,-35.0048,241.34,3202.6,0,14
162,6.19959,-34.8323,-72.051,402.101,0,14
162,6.56435,-34.7654,-83.1163,895.661,0,14
162,9.67108,-34.0322,298.606,1109.89,0,14
162,10.7352,-33.7117,305.263,287.342,0,14
162,10.8717,-33.6679,191.634,141.508,0,14
162,11.9272,-33.3086,146.375,342.623,0,14
162,11.8579,-33.3334,228.534,750.95,0,14
162,12.4108,-33.1315,267.949,162.765,0,14
162,12.5441,-33.0812,31.313,200.584,0,14
162,13.0518,-32.8843,292.471,584.123,0,14
162,15.5359,-31.7861,135.772,1135.34,0,14
162,16.0537,-31.5278,34.7647,760.88,0,14
162,16.0591,-31.525,289.838,721.655,0,14
162,18.1888,-30.3462,224.383,1894.75,0,14
162,19.5964,-29.4568,296.853,1471.72,0,14
162,21.7724,-27.887,158.864,404.512,0,14
162,23.595,-26.3628,107.81,1491.38,0,14
162,24.3823,-25.6364,-61.9793,232.112,0,14
162,25.6964,-24.3191,263.343,506.597,0,14
162,26.0631,-23.9257,159.906,384.764,0,14
162,26.3189,-23.644,76.4993,422.852,0,14
162,26.9747,-22.893,194.574,200.836,0,14
162,27.1294,-22.7094,299.917,261.124,0,14
162,28.952,-20.3348,295.776,352.38,0,14
162,29.3017,-19.8276,69.937,477.824,0,14
162,29.288,-19.8478,174.019,536.218,0,14
162,30.1569,-18.501,31.8854,310.269,0,14
162,30.7864,-17.4332,227.254,311.793,0,14
162,30.9006,-17.2301,239.865,381.622,0,14
162,31.0623,-16.9369,-74.1893,109.56,0,14
162,32.1369,-14.7967,2.12765,447.373,0,14
162,32.9285,-12.9397,-63.2506,2196.27,0,14
162,33.1345,-12.4028,52.2795,213.909,0,14
162,34.9602,-5.43211,71.2517,654.269,0,14
162,35.121,-4.27044,-57.3335,72.6298,0,14
162,35.2372,-3.17181,-33.873,913.083,0,14
162,35.2865,-2.56578,32.8546,280.74,0,14
162,35.3597,1.19069,-37.7938,227.037,0,14
162,35.3424,1.62318,46.6283,654.899,0,14
162,35.3373,1.73206,145.057,309.146,0,14
162,35.305,2.29831,-57.8559,88.9674,0,14
162,35.0103,5.09896,175.754,3431.98,0,14
162,34.6291,7.24887,-93.7596,283.876,0,14
162,32.924,12.9511,300.398,293.221,0,14
162,32.6982,13.5111,81.5542,308.204,0,14
162,32.3833,14.2493,-76.6925,293.974,0,14
162,32.0356,15.0147,245.667,375.345,0,14
162,31.9788,15.1355,266.228,402.352,0,14
162,31.4843,16.1388,172.875,252.814,0,14
162,31.4351,16.2345,304.04,667.275,0,14
162,30.6171,17.729,98.499,259.221,0,14
162,30.4909,17.9452,20.9099,93.1805,0,14
162,30.1043,18.5865,-59.4336,633.505,0,14
162,30.3247,18.2246,159.403,357.727,0,14
162,29.8669,18.9655,40.3595,245.584,0,14
162,29.4221,19.6485,253.44,532.6,0,14
162,29.319,19.802,-41.3785,326.705,0,14
162,29.0874,20.1406,219.105,1347.67,0,14
162,28.5826,20.8509,265.212,517.004,0,14
162,28.0099,21.6141,-23.3201,7824.47,0,14
162,25.9064,24.0952,209.299,103.869,0,14
162,25.6364,24.3823,209.295,55.4821,0,14
162,23.8139,26.1653,276.53,1797.73,0,14
162,23.1137,26.7858,44.0415,737.672,0,14
162,23.0151,26.8706,233.334,363.016,0,14
162,22.2836,27.4803,141.045,562.388,0,14
162,21.917,27.7735,255.761,271.544,0,14
162,20.8532,28.5809,221.984,889.789,0,14
162,20.392,28.9118,-49.5675,2114.22,0,14
162,19.5146,29.5111,199.842,2074.44,0,14
162,18.1561,30.3658,-16.4058,467.439,0,14
162,17.9835,30.4683,115.58,435.749,0,14
162,15.9466,31.5821,143.966,237.444,0,14
162,15.3,31.9004,133.129,192.423,0,14
162,15.3354,31.8834,202.92,286.762,0,14
162,14.1284,32.4363,49.4127,518.401,0,14
162,12.3956,33.1372,-34.5982,183.154,0,14
162,12.1601,33.2243,58.3566,642.194,0,14
162,8.53201,34.3355,-56.826,477.988,0,14
162,6.35987,34.8034,131.768,503.037,0,14
162,4.64962,35.0728,286.34,16446.3,0,14
162,4.62886,35.0756,87.5963,690.333,0,14
162,3.48876,35.2073,28.5171,694.095,0,14
162,2.14537,35.3146,130.963,241.42,0,14
162,0.616886,35.3743,185.687,500.491,0,14
162,0.468831,35.3766,-102.359,778.129,0,14
162,-0.200157,35.3791,295.83,448.186,0,14
162,-0.721719,35.3723,147.155,155.312,0,14
162,-1.91399,35.3279,98.2689,800.633,0,14
162,-3.06264,35.2469,252.3,234.357,0,14
162,-4.3525,35.111,193.782,417.098,0,14
162,-6.12182,34.846,125.782,835.263,0,14
162,-6.13574,34.8436,-2.68376,998.046,0,14
162,-6.12953,34.8447,295.712,503.897,0,14
162,-7.58478,34.5571,290.948,225.882,0,14
162,-7.69425,34.5329,294.55,269.249,0,14
162,-10.0415,33.9248,-49.0534,116.145,0,14
162,-11.2526,33.5426,-17.2894,230.084,0,14
162,-11.476,33.4668,266.754,328.972,0,14
162,-12.5269,33.0878,-101.913,1388.4,0,14
162,-15.5482,31.7801,302.007,151.881,0,14
162,-16.5441,31.2732,271.924,2405.37,0,14
162,-16.5691,31.26,274.404,11.3195,0,14
162,-22.0716,27.6508,279.224,860.582,0,14
162,-24.0952,25.9064,-61.404,11.4997,0,14
162,-25.3026,24.7285,151.444,25.0694,0,14
162,-26.8694,23.0165,260.094,160.766,0,14
162,-27.0249,22.8337,-26.984,118.554,0,14
162,-27.8494,21.8205,228.055,76.5164,0,14
162,-28.0452,21.5682,215.073,481.34,0,14
162,-29.0212,20.2359,-86.9659,232.799,0,14
162,-29.8154,19.0464,-13.916,54.2219,0,14
162,-30.1611,18.4942,91.548,321.676,0,14
162,-30.2925,18.2781,-16.4608,326.112,0,14
162,-31.7245,15.6615,-21.9139,290.368,0,14
162,-31.9805,15.1317,285.712,313.545,0,14
162,-33.1706,12.306,55.4908,134.81,0,14
162,-33.243,12.1088,-81.0754,644.886,0,14
162,-33.2472,12.0973,206.641,284.353,0,14
162,-33.5673,11.1785,291.319,603.179,0,14
162,-33.7939,10.4736,186.53,194.417,0,14
162,-34.2613,8.82516,32.1846,217.108,0,14
162,-34.2655,8.80887,131.239,142.394,0,14
162,-34.4138,8.21076,59.2159,715.986,0,14
162,-34.4057,8.2443,163.42,352.836,0,14
162,-34.5025,7.82932,-68.2856,236.268,0,14
162,-34.7431,6.68145,265.202,143.943,0,14
162,-34.8112,6.31671,-73.9034,799.481,0,14
162,-34.8638,6.01974,-21.1039,192.72,0,14
162,-34.9545,5.46855,95.4002,914.216,0,14
162,-34.9775,5.31934,235.946,541.89,0,14
162,-35.0542,4.78817,11.9982,109.171,0,14
162,-35.2107,3.45417,-75.8732,997.243,0,14
162,-35.2186,3.37262,249.463,2611.34,0,14
162,-35.2117,3.44332,252.356,11.1255,0,14
162,-35.3535,1.36093,127.178,578.487,0,14
162,-35.3622,-1.11209,-65.4761,245.614,1,14
162,-35.3483,-1.49143,-149.699,413.103,1,14
162,-35.3094,-2.22872,-11.3097,960.71,1,14
162,-35.2383,-3.16052,-1.56966,2687.92,1,14
162,-34.992,-5.22327,-146.499,498.067,1,14
162,-34.9888,-5.2448,45.7412,607.364,1,14
162,-34.4386,-8.10583,1.77341,33.1664,1,14
162,-34.4386,-8.10583,-116.06,44.2774,1,14
162,-34.2984,-8.68016,1.41491,25.2064,1,14
162,-34.013,-9.73841,-148.066,528.794,1,14
162,-33.9933,-9.80721,-270.269,438.654,1,14
162,-33.6438,-10.9462,-70.0144,410.669,1,14
162,-33.275,-12.0208,7.71418,792.875,1,14
162,-32.6635,-13.5949,-287.923,653.998,1,14
162,-32.2354,-14.5808,-299.134,534.851,1,14
162,-31.9345,-15.2285,-64.021,348.931,1,14
162,-31.3887,-16.324,78.3645,1635.18,1,14
162,-31.2226,-16.6394,93.9404,126.323,1,14
162,-31.11,-16.8491,-82.7006,469.617,1,14
162,-30.0985,-18.5959,-112.601,207.226,1,14
162,-28.3116,-21.2174,-237.787,368.711,1,14
162,-26.826,-23.067,-100.855,38.1664,1,14
162,-26.5246,-23.413,-252.66,622.386,1,14
162,-25.3754,-24.6539,35.1915,286.477,1,14
162,-25.351,-24.679,-7.47748,1163.76,1,14
162,-24.0953,-25.9064,-300.972,47.2219,1,14
162,-21.5567,-28.0541,-248.087,827.188,1,14
162,-20.3483,-28.9426,45.8848,1030.91,1,14
162,-17.8678,-30.5363,-304.921,545.769,1,14
162,-17.7004,-30.6336,-297.454,138.612,1,14
162,-16.5975,-31.2449,-237.811,333.186,1,14
162,-14.1278,-32.4365,-40.4026,119.601,1,14
162,-12.2997,-33.1729,47.071,335.873,1,14
162,-11.8106,-33.3502,-303.944,1186.01,1,14
162,-10.6555,-33.737,65.327,494.5,1,14
162,-10.2537,-33.8612,69.377,274.298,1,14
162,-9.63384,-34.0428,-95.8209,362.978,1,14
162,-7.29278,-34.6199,-53.1147,1265.91,1,14
162,-5.64604,-34.9263,48.5658,62.4683,1,14
162,-3.44343,-35.2117,101.532,283.837,1,14
162,-3.30166,-35.2253,-274.747,364.18,1,14
162,0.249123,-35.3788,-277.072,1569.8,1,14
162,2.24691,-35.3083,-97.7517,731.782,1,14
162,2.62454,-35.2822,-288.094,1244.08,1,14
162,3.8006,-35.175,-299.138,113.041,1,14
162,10.388,-33.8203,-204.687,35.182,1,14
162,10.7641,-33.7025,-204.868,17.1404,1,14
162,11.3336,-33.5153,-63.8107,455.833,1,14
162,11.5889,-33.4278,-247.738,596.665,1,14
162,18.3996,-30.2189,97.6781,376.32,1,14
162,21.3811,-28.1881,-287.702,42.531,1,14
162,21.6938,-27.9482,-287.568,186.427,1,14
162,22.6779,-27.1558,-94.9867,1764.15,1,14
162,23.0809,-26.8141,-296.731,871.919,1,14
162,23.265,-26.6545,-7.72481,329.304,1,14
162,23.3871,-26.5475,-129.155,337.482,1,14
162,25.781,-24.2294,38.9078,829.499,1,14
162,27.588,-22.1501,-46.601,509.691,1,14
162,28.4267,-21.0629,-278.165,1215.17,1,14
162,28.614,-20.8077,-259.431,477.256,1,14
162,29.0002,-20.2661,-88.4264,87.9684,1,14
162,31.967,-15.1602,-89.3294,56.548,1,14
162,31.967,-15.1602,-192.211,71.8229,1,14
162,32.5619,-13.8365,-258.415,224.891,1,14
162,32.9999,-12.7565,-285.931,1005.55,1,14
162,33.5386,-11.2644,-46.5015,326.008,1,14
162,33.8803,-10.1906,20.7771,205.568,1,14
162,34.5386,-7.66863,29.6066,1047.77,1,14
162,34.5848,-7.4575,21.3436,517.408,1,14
162,35.2644,-2.85445,-126.852,20.1526,1,14
162,35.3119,-2.18931,-191.392,627.543,1,14
162,35.3631,-1.08374,-28.484,11.1232,1,14
162,35.156,3.97238,-283.185,563.841,1,14
162,35.0905,4.51464,-137.206,145.383,1,14
162,35.0331,4.94005,65.6766,331.052,1,14
162,34.8744,5.95814,102.09,1000.27,1,14
162,34.8449,6.12858,11.9199,791.524,1,14
162,34.8314,6.20439,-170.046,213.071,1,14
162,34.7688,6.54616,-258.017,634.234,1,14
162,34.3877,8.31923,61.5684,304.1,1,14
162,28.5415,20.9071,-262.597,137.564,1,14
162,27.9482,21.6938,-146.563,64.7186,1,14
162,25.9064,24.0952,-283.312,429.087,1,14
162,25.6364,24.3823,55.6785,441.645,1,14
162,24.6001,25.4275,-271.24,890.915,1,14
162,23.8547,26.1281,-39.7678,2474.23,1,14
162,23.8265,26.1538,-264.404,200.544,1,14
162,23.495,26.452,-142.8,95.6331,1,14
162,22.1203,27.6119,-19.48,616.369,1,14
162,21.374,28.1935,-233.849,202.57,1,14
162,21.482,28.1114,-279.972,161.972,1,14
162,21.1092,28.3923,-282.842,203.203,1,14
162,19.619,29.4418,56.9868,567.527,1,14
162,19.6349,29.4311,-295.419,240.259,1,14
162,18.2324,30.32,33.8095,381.279,1,14
162,17.2098,30.9119,41.8902,233.108,1,14
162,14.4722,32.2843,-252.631,2036.34,1,14
162,10.8217,33.684,-103.463,89.7713,1,14
162,10.0645,33.918,-71.4335,194.993,1,14
162,9.72567,34.0167,92.3759,562.776,1,14
162,6.1146,34.8473,-127.43,4230.63,1,14
162,5.50821,34.9483,-244.256,471.058,1,14
162,3.24955,35.2302,-170.914,321.686,1,14
162,1.80123,35.3338,-257.826,389.661,1,14
162,-3.69583,35.1861,-96.4164,1219.44,1,14
162,-10.7791,33.6977,21.5268,398.998,1,14
162,-11.4776,33.4662,-295.794,373.781,1,14
162,-11.7456,33.3731,-70.8647,260.085,1,14
162,-11.7074,33.3865,-156.393,577.337,1,14
162,-12.951,32.9241,-267.071,91.5898,1,14
162,-13.7115,32.6147,-297.964,404.18,1,14
162,-14.1735,32.4166,-184.648,853.188,1,14
162,-14.1514,32.4262,-276.864,345.918,1,14
162,-15.0206,32.0329,43.6234,125.535,1,14
162,-15.4201,31.8425,53.3592,188.569,1,14
162,-16.4026,31.3477,-252.925,291.032,1,14
162,-18.8105,29.9648,-127.054,532.49,1,14
162,-19.4105,29.5797,34.1499,471.712,1,14
162,-20.3057,28.9724,-137.672,515.745,1,14
162,-22.0729,27.6498,-40.1923,1068.75,1,14
162,-23.7556,26.2182,-287.419,386.492,1,14
162,-25.4641,24.5622,-5.34317,57.4176,1,14
162,-25.5006,24.5243,-149.084,522.072,1,14
162,-26.2327,23.7396,-285.984,155.436,1,14
162,-27.2327,22.5855,83.058,198.982,1,14
162,-27.7517,21.9446,-140.22,543.799,1,14
162,-29.2589,19.8907,-288.968,505.781,1,14
162,-29.8993,18.9144,-57.5334,359.74,1,14
162,-31.2918,16.509,-32.7882,414.854,1,14
162,-31.4282,16.2479,-268.75,363.829,1,14
162,-32.1863,14.6888,-92.1719,1343.58,1,14
162,-32.4592,14.0756,-276.533,413.473,1,14
162,-32.7487,13.3882,-280.708,264.484,1,14
162,-33.0729,12.5662,-157.175,3424.19,1,14
162,-33.4294,11.5844,-93.1356,1615.2,1,14
162,-33.4847,11.4237,-240.053,327.223,1,14
162,-33.6053,11.0638,74.0923,341.305,1,14
162,-33.785,10.5023,-304.242,1201.57,1,14
162,-35.9181,-1.53446,114.464,2806.29,0,15
162,-35.9035,-1.84476,209.187,347.645,0,15
162,-35.7977,-3.31504,251.471,325.469,0,15
162,-35.7584,-3.71508,299.274,236.699,0,15
162,-35.739,-3.89725,151.851,159.234,0,15
162,-35.7063,-4.18689,259.293,79.8378,0,15
162,-35.3138,-6.73826,-97.4311,241.174,0,15
162,-35.2597,-7.01568,270.725,50.6215,0,15
162,-35.0315,-8.07855,45.1373,1764.52,0,15
162,-33.1399,-13.936,202.797,146.193,0,15
162,-33.0777,-14.083,292.362,3187.15,0,15
162,-33.059,-14.127,294.756,12.1101,0,15
162,-32.7692,-14.7867,-63.3765,495.645,0,15
162,-32.6945,-14.9511,294.756,54.1015,0,15
162,-32.5203,-15.3264,174.329,648.37,0,15
162,-32.4623,-15.4489,-17.7632,638.219,0,15
162,-32.1443,-16.1,180.185,94.3262,0,15
162,-31.4556,-17.4073,264.957,2659.69,0,15
162,-30.2793,-19.3812,67.1529,136.674,0,15
162,-29.9493,-19.8873,170.336,876.572,0,15
162,-29.6977,-20.2612,96.0227,877.084,0,15
162,-29.1202,-21.0828,-10.3746,101.949,0,15
162,-29.1202,-21.0828,20.3172,201.353,0,15
162,-29.1202,-21.0828,46.1895,161.646,0,15
162,-28.2762,-22.2019,40.9672,276.528,0,15
162,-28.2762,-22.2019,87.3773,858.914,0,15
162,-28.2762,-22.2019,164.108,139.12,0,15
162,-26.7969,-23.9665,119.267,717.297,0,15
162,-26.0411,-24.7856,-56.6613,472.641,0,15
162,-24.6305,-26.1879,202.748,12,0,15
162,-24.2402,-26.5495,-89.3372,345.921,0,15
162,-23.9501,-26.8116,224.566,1738.38,0,15
162,-23.8395,-26.9099,257.696,863.423,0,15
162,-18.4344,-30.8648,184.335,396.552,0,15
162,-17.2123,-31.5627,167.19,154.584,0,15
162,-16.3885,-31.9982,48.0435,728.278,0,15
162,-13.5861,-33.2849,286.136,220.004,0,15
162,-13.2607,-33.4159,42.5598,148.725,0,15
162,-12.8958,-33.5584,80.0494,96.5393,0,15
162,-8.64698,-34.8955,238.872,931.844,0,15
162,-8.52816,-34.9247,142.423,292.21,0,15
162,-7.96953,-35.0564,294.389,1110.55,0,15
162,-4.9948,-35.6022,274.696,307.637,0,15
162,-5.33505,-35.5528,73.4455,88.0692,0,15
162,-3.71145,-35.7588,-31.0747,922.657,0,15
162,-4.10618,-35.7156,118.305,199.69,0,15
162,-2.83353,-35.8391,291.251,275.711,0,15
162,-2.40936,-35.8701,200.18,415.788,0,15
162,-1.3601,-35.9252,-104.259,623.678,0,15
162,-1.50606,-35.9193,-40.4387,525.637,0,15
162,-0.525967,-35.9471,-17.5918,242.385,0,15
162,0.836087,-35.9412,-96.2507,961.731,0,15
162,0.901033,-35.9396,-94.476,6.75437,0,15
162,5.33875,-35.5523,239.735,500.17,0,15
162,7.50978,-35.1578,162.179,632.583,0,15
162,9.7074,-34.6155,297.294,1114.54,0,15
162,10.6892,-34.325,304.927,446.419,0,15
162,11.6923,-33.9964,193.124,202.181,0,15
162,12.0214,-33.8815,145.937,398.179,0,15
162,12.2214,-33.8098,228.486,245.539,0,15
162,12.6967,-33.6342,267.128,343.357,0,15
162,13.16,-33.4557,291.733,357.004,0,15
162,13.5215,-33.3112,-17.8637,377.758,0,15
162,15.9387,-32.2246,134.911,377.098,0,15
162,16.3076,-32.0395,34.8403,1377.09,0,15
162,16.2582,-32.0646,289.107,990.954,0,15
162,16.7753,-31.7971,93.1099,1080.39,0,15
162,17.4812,-31.4146,92.9508,231.888,0,15
162,18.225,-30.989,-23.6782,276.253,0,15
162,18.5916,-30.7705,222.878,699.132,0,15
162,19.117,-30.4468,113.638,108.589,0,15
162,19.6395,-30.1124,295.654,344.398,0,15
162,20.2261,-29.7216,295.677,261.659,0,15
162,23.9409,-26.8198,107.125,1489,0,15
162,24.8003,-26.0271,-62.5379,416.423,0,15
162,26.7736,-23.9925,75.5878,528.743,0,15
162,26.6816,-24.0948,159.258,871.145,0,15
162,27.2984,-23.3937,193.853,130.225,0,15
162,27.4799,-23.1802,299.038,121.855,0,15
162,28.5011,-21.9124,128.156,509.074,0,15
162,29.7895,-20.126,173.263,407.6,0,15
162,30.5901,-18.8869,30.7595,748.628,0,15
162,31.2679,-17.7422,224.943,716.196,0,15
162,31.5394,-17.255,-74.9278,116.526,0,15
162,32.5981,-15.1601,1.41959,199.219,0,15
162,33.4395,-13.2009,-64.8122,462.235,0,15
162,33.6757,-12.5863,51.3961,1003.79,0,15
162,34.4928,-10.1349,-103.218,593.156,0,15
162,34.4891,-10.1475,-66.3479,510.596,0,15
162,34.9394,-8.46775,270.368,984.705,0,15
162,35.496,-5.7007,70.0924,3311.56,0,15
162,35.6427,-4.69767,-58.0538,386.271,0,15
162,35.8125,-3.15189,-101.682,632.077,0,15
162,35.87,2.41097,-58.8032,143.746,0,15
162,35.8232,3.02712,134.641,790.257,0,15
162,35.7521,3.77516,228.375,635.131,0,15
162,35.5998,5.012,175.031,923.193,0,15
162,35.311,6.75257,-84.5991,206.038,0,15
162,35.1603,7.49785,223.372,223.509,0,15
162,34.4883,10.15,195.646,596.864,0,15
162,33.4255,13.2364,298.726,560.898,0,15
162,33.2532,13.6636,80.9834,292.638,0,15
162,32.61,15.1345,244.303,211.405,0,15
162,32.5565,15.2492,264.301,248.892,0,15
162,32.3091,15.7667,39.1821,724.402,0,15
162,31.9009,16.5771,303.145,204.62,0,15
162,31.765,16.8361,172.951,288.843,0,15
162,30.9516,18.2884,19.5202,348.37,0,15
162,30.5654,18.9268,158.829,272.172,0,15
162,30.095,19.6661,40.1898,277.96,0,15
162,30.1702,19.5505,252.694,141.234,0,15
162,30.0076,19.7992,-30.3963,264.348,0,15
162,28.7967,21.5225,-23.6395,8560.47,0,15
162,28.7638,21.5664,98.868,15.0261,0,15
162,26.3247,24.4843,244.428,91.2844,0,15
162,24.4122,26.3915,275.56,538.921,0,15
162,23.6237,27.0996,43.9622,432.63,0,15
162,23.4201,27.2757,232.235,655.409,0,15
162,21.3262,28.9424,221.688,498.056,0,15
162,20.791,29.3292,230.332,527.545,0,15
162,19.8156,29.9968,49.3717,188.988,0,15
162,19.7762,30.0228,199.877,556.504,0,15
162,18.2178,30.9932,114.724,334.568,0,15
162,15.7527,32.3159,132.422,180.197,0,15
162,14.4296,32.928,48.5403,402.673,0,15
162,13.0996,33.4794,238.686,616.162,0,15
162,12.6944,33.6351,58.0984,372.893,0,15
162,12.5053,33.7059,-35.2781,212.527,0,15
162,8.45686,34.9421,-57.5867,413.093,0,15
162,8.0735,35.0326,221.151,228.196,0,15
162,6.86632,35.2891,-97.0001,112.463,0,15
162,6.20898,35.4107,130.982,144.225,0,15
162,6.4498,35.3676,170.012,361.577,0,15
162,4.61209,35.6538,85.9965,522.388,0,15
162,4.26548,35.697,-81.0342,189.959,0,15
162,3.3584,35.7937,27.1465,655.498,0,15
162,2.32891,35.8754,130.253,250.723,0,15
162,1.7151,35.91,53.4284,257.624,0,15
162,0.883151,35.9401,185.132,170.632,0,15
162,-0.680007,35.9445,145.818,448.844,0,15
162,-1.81271,35.9052,98.0242,618.846,0,15
162,-3.13354,35.8141,251.436,162.375,0,15
162,-4.01983,35.7255,193.38,189.964,0,15
162,-4.37291,35.684,280.887,378.434,0,15
162,-6.2823,35.3977,-4.00736,685.029,0,15
162,-8.0926,35.0282,293.431,234.976,0,15
162,-8.49625,34.9325,290.951,437.705,0,15
162,-10.2839,34.4486,-49.3191,321.016,0,15
162,-10.7782,34.2972,305.505,364.475,0,15
162,-11.4011,34.0952,-18.3217,593.802,0,15
162,-11.9364,33.9115,266.348,81.2791,0,15
162,-16.5962,31.891,-94.0463,355.705,0,15
162,-19.1556,30.4225,52.7076,198.346,0,15
162,-19.1747,30.4105,305.176,484.57,0,15
162,-21.5424,28.7818,65.6788,429.573,0,15
162,-22.66,27.9104,277.204,1208.05,0,15
162,-24.5085,26.3021,-64.0537,109.587,0,15
162,-27.4175,23.2539,259.19,138.848,0,15
162,-28.1045,22.4189,-59.6433,307.437,0,15
162,-28.5722,21.8196,214.816,119.018,0,15
162,-29.4368,20.6384,-87.8068,535.193,0,15
162,-29.5012,20.5462,300.578,657.097,0,15
162,-30.4577,19.0996,-105.5,134,0,15
162,-30.7939,18.5528,-17.356,504.991,0,15
162,-30.778,18.579,282.921,163.962,0,15
162,-31.5376,17.2582,-68.2376,2111.6,0,15
162,-31.5751,17.1895,-66.492,11.0612,0,15
162,-32.419,15.5395,-21.7834,446.327,0,15
162,-32.963,14.3496,244.949,2145.84,0,15
162,-33.5411,12.9406,55.6899,906.873,0,15
162,-33.8476,12.1163,-81.9575,261.375,0,15
162,-34.1051,11.3713,2.35072,848.031,0,15
162,-34.3094,10.7394,186.083,710.367,0,15
162,-34.2959,10.7823,291.489,240.196,0,15
162,-34.8024,9.01433,304.084,29.111,0,15
162,-34.961,8.37834,163.692,638.769,0,15
162,-35.0782,7.87313,59.5314,133.329,0,15
162,-35.3156,6.72851,-75.3347,601.901,0,15
162,-35.4407,6.03495,93.1782,302.308,0,15
162,-35.5011,5.66924,235.467,835.611,0,15
162,-35.715,4.11158,141.104,365.935,0,15
162,-35.7219,4.05154,299.5,666.725,0,15
162,-35.7853,3.44698,-76.6704,1088.23,0,15
162,-35.8103,3.1766,222.833,806.143,0,15
162,-35.94,0.885176,127.3,265.891,0,15
162,-35.9257,-1.34715,-65.4954,330.708,1,15
162,-35.8756,-2.32619,-9.96006,1861.04,1,15
162,-35.8391,-2.8324,-253.948,1087.52,1,15
162,-35.6956,-4.27644,-0.922621,701.526,1,15
162,-35.5563,-5.31225,-0.423008,591.316,1,15
162,-35.5336,-5.46169,46.2444,438.934,1,15
162,-34.5253,-10.0234,-146.99,435.183,1,15
162,-34.5776,-9.84158,-269.653,572.998,1,15
162,-34,-11.6819,-19.8183,545.458,1,15
162,-33.9013,-11.9652,-40.1427,310.53,1,15
162,-33.8649,-12.068,8.57482,703.262,1,15
162,-32.975,-14.3218,-39.5718,561.601,1,15
162,-32.7047,-14.9288,95.4057,675.562,1,15
162,-32.8268,-14.6583,-298.742,202.043,1,15
162,-32.5104,-15.3474,54.5744,284.394,1,15
162,-32.1033,-16.1817,47.3778,325.07,1,15
162,-31.9358,-16.5098,-82.4474,295.753,1,15
162,-31.8486,-16.6774,95.5106,445.675,1,15
162,-30.7052,-18.6991,-111.814,331.3,1,15
162,-30.4972,-19.0366,42.2812,697.166,1,15
